Frequency_Hz,TargetStrength_dB_re_1m
8284.98900738919,-45.9541732116592
8290.71462493671,-45.9546839189853
8296.44419936288,-45.9551951176297
8302.17773340227,-45.9557068084844
8307.91522979128,-45.9562189924423
8313.65669126824,-45.9567316703966
8319.40212057334,-45.9572448432416
8325.15152044868,-45.957758511872
8330.90489363827,-45.9582726771833
8336.66224288799,-45.9587873400716
8342.42357094564,-45.9593025014338
8348.1888805609,-45.9598181621676
8353.95817448534,-45.9603343231711
8359.73145547248,-45.9608509853432
8365.5087262777,-45.9613681495837
8371.28998965829,-45.9618858167928
8377.07524837346,-45.9624039878717
8382.86450518431,-45.9629226637219
8388.65776285387,-45.9634418452461
8394.45502414706,-45.9639615333472
8400.25629183072,-45.9644817289292
8406.06156867359,-45.9650024328965
8411.87085744635,-45.9655236461545
8417.68416092157,-45.966045369609
8423.50148187373,-45.9665676041667
8429.32282307926,-45.967090350735
8435.14818731649,-45.9676136102219
8440.97757736565,-45.9681373835362
8446.81099600895,-45.9686616715874
8452.64844603044,-45.9691864752857
8458.48993021616,-45.969711795542
8464.33545135404,-45.9702376332678
8470.18501223397,-45.9707639893756
8476.03861564774,-45.9712908647784
8481.89626438908,-45.9718182603899
8487.75796125364,-45.9723461771246
8493.62370903902,-45.9728746158977
8499.49351054473,-45.9734035776251
8505.36736857224,-45.9739330632234
8511.24528592495,-45.97446307361
8517.12726540818,-45.974993609703
8523.0133098292,-45.975524672421
8528.90342199723,-45.9760562626838
8534.79760472342,-45.9765883814114
8540.69586082087,-45.9771210295249
8546.59819310459,-45.9776542079459
8552.5046043916,-45.9781879175969
8558.41509750081,-45.9787221594009
8564.3296752531,-45.979256934282
8570.24834047131,-45.9797922431646
8576.17109598021,-45.980328086974
8582.09794460654,-45.9808644666365
8588.02888917898,-45.9814013830787
8593.96393252817,-45.9819388372281
8599.9030774867,-45.9824768300131
8605.84632688913,-45.9830153623626
8611.79368357198,-45.9835544352064
8617.74515037371,-45.9840940494749
8623.70073013476,-45.9846342060994
8629.66042569753,-45.9851749060117
8635.62423990638,-45.9857161501446
8641.59217560764,-45.9862579394316
8647.5642356496,-45.9868002748066
8653.54042288252,-45.9873431572048
8659.52074015864,-45.9878865875617
8665.50519033215,-45.9884305668137
8671.49377625925,-45.988975095898
8677.48650079807,-45.9895201757524
8683.48336680875,-45.9900658073156
8689.48437715338,-45.9906119915271
8695.48953469605,-45.9911587293268
8701.49884230281,-45.9917060216558
8707.51230284171,-45.9922538694556
8713.52991918276,-45.9928022736686
8719.55169419797,-45.993351235238
8725.57763076134,-45.9939007551077
8731.60773174883,-45.9944508342223
8737.64200003842,-45.9950014735272
8743.68043851006,-45.9955526739686
8749.72305004568,-45.9961044364933
8755.76983752922,-45.9966567620492
8761.82080384662,-45.9972096515845
8767.87595188579,-45.9977631060486
8773.93528453665,-45.9983171263913
8779.99880469112,-45.9988717135634
8786.06651524311,-45.9994268685164
8792.13841908853,-45.9999825922024
8798.2145191253,-46.0005388855746
8804.29481825334,-46.0010957495867
8810.37931937457,-46.0016531851932
8816.46802539292,-46.0022111933494
8822.56093921431,-46.0027697750115
8828.65806374671,-46.0033289311362
8834.75940190004,-46.0038886626812
8840.86495658629,-46.0044489706048
8846.97473071942,-46.0050098558663
8853.08872721542,-46.0055713194255
8859.20694899229,-46.0061333622432
8865.32939897007,-46.0066959852809
8871.45608007078,-46.0072591895007
8877.58699521849,-46.0078229758657
8883.72214733928,-46.0083873453398
8889.86153936124,-46.0089522988874
8896.0051742145,-46.0095178374741
8902.15305483121,-46.0100839620658
8908.30518414555,-46.0106506736296
8914.46156509373,-46.0112179731332
8920.62220061396,-46.011785861545
8926.78709364653,-46.0123543398343
8932.95624713372,-46.0129234089711
8939.12966401986,-46.0134930699264
8945.30734725133,-46.0140633236716
8951.4892997765,-46.0146341711794
8957.67552454583,-46.0152056134227
8963.86602451179,-46.0157776513757
8970.0608026289,-46.016350286013
8976.25986185372,-46.0169235183104
8982.46320514484,-46.017497349244
8988.67083546292,-46.0180717797911
8994.88275577065,-46.0186468109297
9001.09896903277,-46.0192224436384
9007.31947821606,-46.0197986788967
9013.54428628937,-46.0203755176851
9019.77339622359,-46.0209529609846
9026.00681099166,-46.0215310097771
9032.24453356859,-46.0221096650454
9038.48656693141,-46.0226889277729
9044.73291405926,-46.023268798944
9050.98357793331,-46.0238492795438
9057.23856153676,-46.0244303705582
9063.49786785493,-46.0250120729739
9069.76149987517,-46.0255943877785
9076.0294605869,-46.0261773159602
9082.3017529816,-46.0267608585082
9088.57838005283,-46.0273450164124
9094.85934479622,-46.0279297906635
9101.14465020945,-46.0285151822531
9107.43429929228,-46.0291011921736
9113.72829504657,-46.0296878214181
9120.02664047622,-46.0302750709805
9126.32933858721,-46.0308629418557
9132.63639238761,-46.0314514350392
9138.94780488757,-46.0320405515274
9145.26357909931,-46.0326302923175
9151.58371803715,-46.0332206584077
9157.90822471746,-46.0338116507966
9164.23710215871,-46.034403270484
9170.57035338148,-46.0349955184703
9176.9079814084,-46.0355883957569
9183.24998926422,-46.0361819033457
9189.59637997576,-46.0367760422398
9195.94715657193,-46.0373708134429
9202.30232208376,-46.0379662179595
9208.66187954435,-46.038562256795
9215.02583198889,-46.0391589309556
9221.39418245469,-46.0397562414484
9227.76693398115,-46.0403541892811
9234.14408960978,-46.0409527754626
9240.52565238415,-46.0415520010021
9246.91162535,-46.0421518669101
9253.30201155512,-46.0427523741977
9259.69681404943,-46.0433535238769
9266.09603588495,-46.0439553169604
9272.49968011582,-46.044557754462
9278.90774979827,-46.045160837396
9285.32024799068,-46.0457645667777
9291.7371777535,-46.0463689436233
9298.15854214931,-46.0469739689496
9304.58434424283,-46.0475796437745
9311.01458710087,-46.0481859691166
9317.44927379236,-46.0487929459953
9323.88840738837,-46.0494005754309
9330.33199096207,-46.0500088584445
9336.78002758879,-46.050617796058
9343.23252034593,-46.0512273892943
9349.68947231306,-46.0518376391769
9356.15088657187,-46.0524485467303
9362.61676620618,-46.0530601129798
9369.08711430193,-46.0536723389516
9375.56193394719,-46.0542852256725
9382.04122823217,-46.0548987741705
9388.52500024924,-46.0555129854742
9395.01325309287,-46.056127860613
9401.50598985969,-46.0567434006174
9408.00321364847,-46.0573596065185
9414.5049275601,-46.0579764793483
9421.01113469764,-46.0585940201397
9427.52183816629,-46.0592122299265
9434.03704107338,-46.0598311097431
9440.55674652839,-46.060450660625
9447.08095764297,-46.0610708836086
9453.6096775309,-46.0616917797308
9460.14290930812,-46.0623133500296
9466.68065609272,-46.0629355955438
9473.22292100495,-46.0635585173132
9479.7697071672,-46.0641821163782
9486.32101770404,-46.0648063937801
9492.87685574218,-46.0654313505613
9499.43722441052,-46.0660569877647
9506.00212684008,-46.0666833064343
9512.57156616409,-46.0673103076148
9519.1455455179,-46.0679379923519
9525.72406803907,-46.068566361692
9532.30713686729,-46.0691954166826
9538.89475514444,-46.0698251583718
9545.48692601458,-46.0704555878087
9552.08365262391,-46.0710867060432
9558.68493812085,-46.071718514126
9565.29078565595,-46.0723510131088
9571.90119838197,-46.0729842040441
9578.51617945383,-46.0736180879853
9585.13573202866,-46.0742526659866
9591.75985926571,-46.074887939103
9598.38856432648,-46.0755239083905
9605.02185037462,-46.076160574906
9611.65972057598,-46.076797939707
9618.30217809858,-46.0774360038521
9624.94922611265,-46.0780747684008
9631.6008677906,-46.0787142344133
9638.25710630704,-46.0793544029507
9644.91794483875,-46.0799952750751
9651.58338656475,-46.0806368518493
9658.25343466621,-46.081279134337
9664.92809232653,-46.0819221236029
9671.60736273129,-46.0825658207125
9678.29124906829,-46.083210226732
9684.97975452752,-46.0838553427288
9691.67288230117,-46.0845011697709
9698.37063558367,-46.0851477089273
9705.0730175716,-46.0857949612678
9711.7800314638,-46.0864429278631
9718.49168046129,-46.0870916097849
9725.20796776733,-46.0877410081055
9731.92889658736,-46.0883911238984
9738.65447012907,-46.0890419582377
9745.38469160233,-46.0896935121985
9752.11956421927,-46.0903457868568
9758.8590911942,-46.0909987832895
9765.60327574367,-46.0916525025742
9772.35212108646,-46.0923069457896
9779.10563044357,-46.0929621140151
9785.86380703821,-46.0936180083311
9792.62665409584,-46.0942746298188
9799.39417484414,-46.0949319795604
9806.16637251301,-46.0955900586389
9812.9432503346,-46.096248868138
9819.72481154328,-46.0969084091427
9826.51105937565,-46.0975686827386
9833.30199707058,-46.0982296900121
9840.09762786915,-46.0988914320508
9846.89795501467,-46.0995539099429
9853.70298175273,-46.1002171247775
9860.51271133112,-46.1008810776449
9867.3271469999,-46.1015457696358
9874.14629201138,-46.1022112018423
9880.97014962009,-46.1028773753569
9887.79872308285,-46.1035442912734
9894.63201565869,-46.1042119506862
9901.47003060892,-46.1048803546908
9908.31277119709,-46.1055495043833
9915.160240689,-46.1062194008611
9922.01244235275,-46.1068900452221
9928.86937945862,-46.1075614385654
9935.73105527922,-46.1082335819907
9942.5974730894,-46.1089064765988
9949.46863616626,-46.1095801234913
9956.34454778917,-46.1102545237708
9963.22521123978,-46.1109296785407
9970.110629802,-46.1116055889053
9977.00080676201,-46.1122822559698
9983.89574540824,-46.1129596808402
9990.79544903144,-46.1136378646237
9997.69992092458,-46.114316808428
10004.609164383,-46.114996513362
10011.5231827041,-46.1156769805353
10018.4419791878,-46.1163582110585
10025.3655571363,-46.1170402060431
10032.2939198538,-46.1177229666015
10039.2270706472,-46.1184064938469
10046.1650128252,-46.1190907888935
10053.1077496993,-46.1197758528564
10060.0552845828,-46.1204616868515
10067.0076207917,-46.1211482919957
10073.9647616441,-46.1218356694067
10080.9267104603,-46.1225238202033
10087.893470563,-46.123212745505
10094.8650452774,-46.1239024464322
10101.8414379306,-46.1245929241063
10108.8226518522,-46.1252841796496
10115.8086903742,-46.1259762141853
10122.7995568308,-46.1266690288375
10129.7952545585,-46.127362624731
10136.795786896,-46.1280570029918
10143.8011571845,-46.1287521647468
10150.8113687674,-46.1294481111235
10157.8264249905,-46.1301448432505
10164.8463292018,-46.1308423622574
10171.8710847516,-46.1315406692746
10178.9006949928,-46.1322397654334
10185.9351632801,-46.1329396518659
10192.974492971,-46.1336403297053
10200.0186874252,-46.1343418000857
10207.0677500044,-46.1350440641419
10214.1216840731,-46.1357471230098
10221.1804929979,-46.1364509778262
10228.2441801476,-46.1371556297287
10235.3127488935,-46.1378610798559
10242.3862026093,-46.1385673293472
10249.4645446708,-46.139274379343
10256.5477784562,-46.1399822309846
10263.6359073463,-46.1406908854143
10270.7289347239,-46.141400343775
10277.8268639743,-46.1421106072109
10284.929698485,-46.1428216768668
10292.037441646,-46.1435335538886
10299.1500968497,-46.1442462394231
10306.2676674905,-46.1449597346178
10313.3901569656,-46.1456740406215
10320.5175686742,-46.1463891585834
10327.649906018,-46.1471050896541
10334.7871724011,-46.1478218349849
10341.9293712298,-46.1485393957279
10349.0765059128,-46.1492577730363
10356.2285798612,-46.1499769680642
10363.3855964885,-46.1506969819664
10370.5475592105,-46.1514178158988
10377.7144714453,-46.1521394710183
10384.8863366134,-46.1528619484825
10392.0631581379,-46.15358524945
10399.2449394438,-46.1543093750803
10406.4316839588,-46.155034326534
10413.623395113,-46.1557601049722
10420.8200763387,-46.1564867115573
10428.0217310705,-46.1572141474525
10435.2283627457,-46.1579424138218
10442.4399748037,-46.1586715118303
10449.6565706864,-46.1594014426438
10456.8781538379,-46.1601322074292
10464.104727705,-46.1608638073543
10471.3362957366,-46.1615962435877
10478.5728613841,-46.1623295172991
10485.8144281012,-46.1630636296587
10493.0609993442,-46.1637985818383
10500.3125785716,-46.1645343750099
10507.5691692443,-46.1652710103469
10514.8307748256,-46.1660084890234
10522.0973987812,-46.1667468122146
10529.3690445794,-46.1674859810963
10536.6457156905,-46.1682259968456
10543.9274155874,-46.1689668606401
10551.2141477456,-46.1697085736588
10558.5059156427,-46.1704511370812
10565.8027227588,-46.1711945520879
10573.1045725765,-46.1719388198603
10580.4114685806,-46.172683941581
10587.7234142586,-46.1734299184332
10595.0404131001,-46.1741767516012
10602.3624685973,-46.1749244422701
10609.6895842447,-46.175672991626
10617.0217635395,-46.1764224008559
10624.3590099809,-46.1771726711476
10631.7013270708,-46.1779238036901
10639.0487183134,-46.1786757996731
10646.4011872155,-46.1794286602872
10653.758737286,-46.1801823867239
10661.1213720364,-46.1809369801759
10668.4890949808,-46.1816924418365
10675.8619096355,-46.1824487729
10683.2398195193,-46.1832059745617
10690.6228281534,-46.1839640480177
10698.0109390614,-46.1847229944652
10705.4041557696,-46.185482815102
10712.8024818063,-46.1862435111272
10720.2059207026,-46.1870050837405
10727.6144759919,-46.1877675341427
10735.0281512101,-46.1885308635355
10742.4469498953,-46.1892950731214
10749.8708755885,-46.1900601641039
10757.2999318327,-46.1908261376874
10764.7341221737,-46.1915929950774
10772.1734501594,-46.1923607374799
10779.6179193405,-46.1931293661022
10787.0675332699,-46.1938988821523
10794.5222955031,-46.1946692868392
10801.982209598,-46.1954405813729
10809.4472791149,-46.1962127669642
10816.9175076167,-46.1969858448247
10824.3928986687,-46.1977598161672
10831.8734558386,-46.1985346822052
10839.3591826966,-46.1993104441532
10846.8500828155,-46.2000871032266
10854.3461597703,-46.2008646606417
10861.8474171387,-46.2016431176157
10869.3538585009,-46.2024224753668
10876.8654874393,-46.203202735114
10884.382307539,-46.2039838980773
10891.9043223876,-46.2047659654776
10899.431535575,-46.2055489385366
10906.9639506938,-46.2063328184771
10914.5015713388,-46.2071176065227
10922.0444011076,-46.2079033038979
10929.5924436001,-46.2086899118282
10937.1457024188,-46.2094774315399
10944.7041811684,-46.2102658642603
10952.2678834565,-46.2110552112176
10959.8368128929,-46.2118454736409
10967.4109730901,-46.2126366527601
10974.9903676629,-46.2134287498062
10982.5750002287,-46.214221766011
10990.1648744074,-46.2150157026073
10997.7599938214,-46.2158105608286
11005.3603620956,-46.2166063419096
11012.9659828574,-46.2174030470856
11020.5768597367,-46.2182006775932
11028.192996366,-46.2189992346694
11035.81439638,-46.2197987195527
11043.4410634163,-46.2205991334819
11051.0730011149,-46.2214004776972
11058.7102131181,-46.2222027534395
11066.352703071,-46.2230059619504
11074.0004746211,-46.2238101044729
11081.6535314185,-46.2246151822505
11089.3118771155,-46.2254211965277
11096.9755153674,-46.22622814855
11104.6444498317,-46.2270360395637
11112.3186841685,-46.2278448708161
11119.9982220405,-46.2286546435554
11127.683067113,-46.2294653590304
11135.3732230535,-46.2302770184913
11143.0686935323,-46.2310896231889
11150.7694822223,-46.231903174375
11158.4755927988,-46.2327176733021
11166.1870289395,-46.2335331212239
11173.9037943251,-46.2343495193949
11181.6258926383,-46.2351668690703
11189.3533275647,-46.2359851715065
11197.0861027923,-46.2368044279606
11204.8242220118,-46.2376246396906
11212.5676889162,-46.2384458079556
11220.3165072013,-46.2392679340154
11228.0706805653,-46.2400910191306
11235.8302127091,-46.2409150645631
11243.5951073359,-46.2417400715752
11251.3653681517,-46.2425660414305
11259.140998865,-46.2433929753933
11266.9220031869,-46.2442208747287
11274.7083848309,-46.245049740703
11282.5001475132,-46.245879574583
11290.2972949526,-46.2467103776368
11298.0998308704,-46.2475421511331
11305.9077589904,-46.2483748963415
11313.7210830392,-46.2492086145327
11321.5398067458,-46.2500433069781
11329.3639338417,-46.2508789749501
11337.1934680612,-46.2517156197218
11345.0284131411,-46.2525532425674
11352.8687728207,-46.2533918447619
11360.7145508419,-46.2542314275813
11368.5657509493,-46.2550719923022
11376.42237689,-46.2559135402023
11384.2844324136,-46.2567560725602
11392.1519212726,-46.2575995906553
11400.0248472217,-46.2584440957679
11407.9032140184,-46.2592895891793
11415.7870254229,-46.2601360721713
11423.6762851978,-46.2609835460271
11431.5709971084,-46.2618320120304
11439.4711649225,-46.262681471466
11447.3767924107,-46.2635319256193
11455.287883346,-46.2643833757769
11463.2044415042,-46.2652358232261
11471.1264706635,-46.2660892692551
11479.0539746048,-46.266943715153
11486.9869571118,-46.2677991622097
11494.9254219704,-46.2686556117161
11502.8693729696,-46.2695130649637
11510.8188139006,-46.2703715232453
11518.7737485576,-46.2712309878541
11526.734180737,-46.2720914600846
11534.7001142381,-46.2729529412319
11542.6715528629,-46.2738154325919
11550.6485004158,-46.2746789354617
11558.6309607039,-46.2755434511389
11566.6189375371,-46.2764089809221
11574.6124347276,-46.2772755261109
11582.6114560905,-46.2781430880056
11590.6160054436,-46.2790116679074
11598.626086607,-46.2798812671183
11606.6417034037,-46.2807518869413
11614.6628596594,-46.2816235286801
11622.6895592022,-46.2824961936393
11630.721805863,-46.2833698831245
11638.7596034753,-46.284244598442
11646.8029558754,-46.285120340899
11654.8518669019,-46.2859971118034
11662.9063403965,-46.2868749124642
11670.9663802032,-46.2877537441912
11679.0319901688,-46.2886336082948
11687.1031741427,-46.2895145060866
11695.1799359772,-46.2903964388788
11703.2622795268,-46.2912794079845
11711.3502086491,-46.2921634147177
11719.4437272041,-46.2930484603932
11727.5428390547,-46.2939345463266
11735.6475480662,-46.2948216738344
11743.7578581068,-46.2957098442339
11751.8737730472,-46.2965990588432
11759.9952967608,-46.2974893189815
11768.1224331239,-46.2983806259684
11776.2551860153,-46.2992729811246
11784.3935593163,-46.3001663857716
11792.5375569112,-46.3010608412318
11800.6871826868,-46.3019563488283
11808.8424405327,-46.3028529098849
11817.0033343412,-46.3037505257267
11825.169868007,-46.304649197679
11833.3420454279,-46.3055489270684
11841.5198705042,-46.3064497152222
11849.7033471387,-46.3073515634684
11857.8924792374,-46.308254473136
11866.0872707084,-46.3091584455545
11874.287725463,-46.3100634820547
11882.493847415,-46.3109695839677
11890.7056404807,-46.3118767526258
11898.9231085796,-46.312784989362
11907.1462556334,-46.3136942955099
11915.3750855668,-46.3146046724043
11923.6096023071,-46.3155161213804
11931.8498097845,-46.3164286437745
11940.0957119317,-46.3173422409236
11948.3473126841,-46.3182569141655
11956.60461598,-46.3191726648386
11964.8676257603,-46.3200894942826
11973.1363459687,-46.3210074038375
11981.4107805516,-46.3219263948443
11989.690933458,-46.3228464686448
11997.9768086398,-46.3237676265816
12006.2684100515,-46.324689869998
12014.5657416506,-46.3256132002382
12022.8688073969,-46.326537618647
12031.1776112533,-46.3274631265703
12039.4921571853,-46.3283897253545
12047.8124491612,-46.3293174163469
12056.1384911519,-46.3302462008955
12064.4702871312,-46.3311760803492
12072.8078410755,-46.3321070560575
12081.1511569642,-46.3330391293709
12089.5002387791,-46.3339723016406
12097.855090505,-46.3349065742183
12106.2157161295,-46.3358419484568
12114.5821196427,-46.3367784257096
12122.9543050376,-46.3377160073308
12131.3322763101,-46.3386546946756
12139.7160374586,-46.3395944890994
12148.1055924844,-46.340535391959
12156.5009453916,-46.3414774046115
12164.902100187,-46.3424205284148
12173.3090608802,-46.3433647647279
12181.7218314835,-46.3443101149101
12190.1404160121,-46.3452565803218
12198.5648184839,-46.3462041623238
12206.9950429195,-46.347152862278
12215.4310933425,-46.3481026815468
12223.8729737791,-46.3490536214934
12232.3206882582,-46.3500056834818
12240.7742408117,-46.3509588688767
12249.2336354743,-46.3519131790435
12257.6988762832,-46.3528686153482
12266.1699672787,-46.3538251791579
12274.6469125037,-46.3547828718401
12283.129716004,-46.355741694763
12291.6183818281,-46.3567016492959
12300.1129140274,-46.3576627368083
12308.6133166561,-46.3586249586708
12317.119593771,-46.3595883162545
12325.6317494321,-46.3605528109314
12334.1497877017,-46.3615184440741
12342.6737126454,-46.3624852170559
12351.2035283313,-46.3634531312507
12359.7392388303,-46.3644221880334
12368.2808482163,-46.3653923887792
12376.8283605659,-46.3663637348644
12385.3817799586,-46.3673362276658
12393.9411104765,-46.3683098685607
12402.5063562049,-46.3692846589275
12411.0775212315,-46.3702606001449
12419.6546096472,-46.3712376935925
12428.2376255454,-46.3722159406506
12436.8265730225,-46.3731953427001
12445.4214561779,-46.3741759011225
12454.0222791135,-46.3751576173002
12462.6290459341,-46.3761404926159
12471.2417607476,-46.3771245284534
12479.8604276645,-46.3781097261969
12488.4850507981,-46.3790960872312
12497.1156342648,-46.380083612942
12505.7521821835,-46.3810723047156
12514.3946986764,-46.3820621639387
12523.043187868,-46.3830531919989
12531.6976538861,-46.3840453902845
12540.3581008611,-46.3850387601841
12549.0245329264,-46.3860333030874
12557.6969542182,-46.3870290203844
12566.3753688755,-46.3880259134658
12575.0597810402,-46.389023983723
12583.7501948572,-46.390023232548
12592.4466144741,-46.3910236613335
12601.1490440413,-46.3920252714726
12609.8574877122,-46.3930280643593
12618.5719496432,-46.394032041388
12627.2924339932,-46.3950372039539
12636.0189449244,-46.3960435534526
12644.7514866016,-46.3970510912805
12653.4900631924,-46.3980598188344
12662.2346788676,-46.399069737512
12670.9853378007,-46.4000808487112
12679.7420441681,-46.4010931538309
12688.5048021489,-46.4021066542703
12697.2736159255,-46.4031213514293
12706.0484896829,-46.4041372467084
12714.8294276089,-46.4051543415087
12723.6164338946,-46.4061726372317
12732.4095127335,-46.4071921352796
12741.2086683224,-46.4082128370553
12750.0139048608,-46.4092347439621
12758.825226551,-46.4102578574038
12767.6426375986,-46.411282178785
12776.4661422117,-46.4123077095106
12785.2957446015,-46.4133344509863
12794.1314489821,-46.4143624046181
12802.9732595704,-46.4153915718126
12811.8211805863,-46.4164219539772
12820.6752162527,-46.4174535525194
12829.5353707953,-46.4184863688477
12838.4016484427,-46.4195204043708
12847.2740534266,-46.4205556604979
12856.1525899813,-46.4215921386391
12865.0372623444,-46.4226298402046
12873.9280747562,-46.4236687666053
12882.82503146,-46.4247089192526
12891.728136702,-46.4257502995583
12900.6373947314,-46.426792908935
12909.5528098002,-46.4278367487954
12918.4743861635,-46.4288818205531
12927.4021280792,-46.4299281256217
12936.3360398083,-46.4309756654158
12945.2761256145,-46.4320244413501
12954.2223897648,-46.43307445484
12963.1748365288,-46.4341257073013
12972.1334701793,-46.4351782001502
12981.0982949919,-46.4362319348034
12990.0693152452,-46.4372869126782
12999.0465352208,-46.4383431351922
13008.0299592032,-46.4394006037634
13017.0195914799,-46.4404593198105
13026.0154363413,-46.4415192847523
13035.0174980809,-46.4425805000084
13044.0257809951,-46.4436429669986
13053.0402893831,-46.4447066871431
13062.0610275473,-46.4457716618627
13071.0879997931,-46.4468378925784
13080.1212104286,-46.4479053807119
13089.1606637651,-46.448974127685
13098.2063641169,-46.4500441349202
13107.2583158011,-46.4511154038402
13116.316523138,-46.4521879358681
13125.3809904507,-46.4532617324275
13134.4517220654,-46.4543367949423
13143.5287223112,-46.4554131248368
13152.6119955204,-46.4564907235357
13161.7015460279,-46.4575695924641
13170.797378172,-46.4586497330473
13179.8994962938,-46.4597311467112
13189.0079047375,-46.460813834882
13198.1226078501,-46.461897798986
13207.2436099818,-46.4629830404501
13216.3709154858,-46.4640695607016
13225.5045287182,-46.4651573611679
13234.6444540381,-46.4662464432768
13243.7906958079,-46.4673368084565
13252.9432583925,-46.4684284581356
13262.1021461604,-46.4695213937427
13271.2673634826,-46.4706156167071
13280.4389147334,-46.471711128458
13289.6168042902,-46.4728079304253
13298.8010365332,-46.4739060240389
13307.9916158457,-46.4750054107291
13317.1885466141,-46.4761060919264
13326.3918332277,-46.4772080690618
13335.6014800791,-46.4783113435662
13344.8174915635,-46.4794159168711
13354.0398720797,-46.4805217904081
13363.2686260289,-46.4816289656091
13372.503757816,-46.4827374439061
13381.7452718483,-46.4838472267316
13390.9931725367,-46.4849583155182
13400.2474642949,-46.4860707116986
13409.5081515395,-46.4871844167058
13418.7752386904,-46.4882994319733
13428.0487301705,-46.4894157589344
13437.3286304057,-46.4905333990227
13446.614943825,-46.4916523536722
13455.9076748604,-46.4927726243169
13465.206827947,-46.4938942123911
13474.5124075231,-46.4950171193291
13483.8244180298,-46.4961413465655
13493.1428639114,-46.4972668955351
13502.4677496154,-46.4983937676728
13511.7990795922,-46.4995219644136
13521.1368582953,-46.5006514871927
13530.4810901813,-46.5017823374455
13539.8317797099,-46.5029145166075
13549.1889313439,-46.5040480261141
13558.5525495492,-46.5051828674012
13567.9226387946,-46.5063190419045
13577.2992035522,-46.50745655106
13586.6822482971,-46.5085953963036
13596.0717775076,-46.5097355790715
13605.4677956649,-46.5108771007998
13614.8703072534,-46.5120199629248
13624.2793167607,-46.5131641668829
13633.6948286774,-46.5143097141103
13643.116847497,-46.5154566060436
13652.5453777166,-46.5166048441192
13661.9804238359,-46.5177544297736
13671.421990358,-46.5189053644435
13680.8700817891,-46.5200576495652
13690.3247026384,-46.5212112865755
13699.7858574183,-46.5223662769108
13709.2535506443,-46.5235226220079
13718.7277868349,-46.5246803233032
13728.208570512,-46.5258393822334
13737.6959062003,-46.5269998002349
13747.1897984279,-46.5281615787443
13756.6902517258,-46.529324719198
13766.1972706284,-46.5304892230324
13775.710859673,-46.5316550916839
13785.2310234001,-46.5328223265888
13794.7577663534,-46.5339909291832
13804.2910930796,-46.5351609009034
13813.8310081287,-46.5363322431853
13823.3775160538,-46.5375049574649
13832.9306214111,-46.538679045178
13842.49032876,-46.5398545077603
13852.056642663,-46.5410313466475
13861.6295676858,-46.5422095632749
13871.2091083972,-46.5433891590779
13880.7952693692,-46.5445701354916
13890.388055177,-46.545752493951
13899.9874703989,-46.5469362358911
13909.5935196163,-46.5481213627463
13919.2062074139,-46.5493078759511
13928.8255383795,-46.5504957769399
13938.4515171041,-46.5516850671467
13948.0841481819,-46.5528757480052
13957.7234362101,-46.5540678209491
13967.3693857893,-46.5552612874119
13977.0220015232,-46.5564561488265
13986.6812880186,-46.5576524066259
13996.3472498856,-46.5588500622427
14006.0198917375,-46.5600491171091
14015.6992181906,-46.5612495726573
14025.3852338646,-46.562451430319
14035.0779433822,-46.5636546915257
14044.7773513696,-46.5648593577084
14054.4834624558,-46.566065430298
14064.1962812733,-46.5672729107249
14073.9158124577,-46.5684818004192
14083.6420606478,-46.5696921008107
14093.3750304856,-46.5709038133289
14103.1147266163,-46.5721169394026
14112.8611536883,-46.5733314804606
14122.6143163533,-46.574547437931
14132.3742192662,-46.5757648132417
14142.140867085,-46.57698360782
14151.914264471,-46.578203823093
14161.6944160888,-46.579425460487
14171.481326606,-46.5806485214283
14181.2750006936,-46.5818730073423
14191.0754430258,-46.5830989196541
14200.8826582801,-46.5843262597884
14210.696651137,-46.5855550291693
14220.5174262805,-46.5867852292204
14230.3449883977,-46.5880168613648
14240.179342179,-46.5892499270249
14250.020492318,-46.5904844276228
14259.8684435114,-46.59172036458
14269.7232004595,-46.5929577393171
14279.5847678655,-46.5941965532545
14289.4531504361,-46.595436807812
14299.3283528811,-46.5966785044084
14309.2103799136,-46.5979216444622
14319.0992362499,-46.5991662293912
14328.9949266098,-46.6004122606126
14338.8974557159,-46.6016597395428
14348.8068282946,-46.6029086675975
14358.7230490752,-46.604159046192
14368.6461227903,-46.6054108767405
14378.576054176,-46.6066641606569
14388.5128479715,-46.6079188993539
14398.4565089192,-46.6091750942439
14408.4070417649,-46.6104327467382
14418.3644512577,-46.6116918582476
14428.3287421499,-46.6129524301819
14438.2999191972,-46.6142144639503
14448.2779871584,-46.6154779609609
14458.2629507957,-46.6167429226213
14468.2548148747,-46.618009350338
14478.2535841641,-46.6192772455169
14488.2592634359,-46.6205466095626
14498.2718574656,-46.6218174438793
14508.2913710319,-46.6230897498701
14518.3178089166,-46.624363528937
14528.3511759052,-46.6256387824813
14538.3914767861,-46.6269155119033
14548.4387163512,-46.6281937186023
14558.4928993959,-46.6294734039767
14568.5540307185,-46.6307545694237
14578.622115121,-46.6320372163398
14588.6971574085,-46.6333213461202
14598.7791623895,-46.6346069601591
14608.8681348757,-46.6358940598499
14618.9640796824,-46.6371826465845
14629.0670016279,-46.638472721754
14639.176905534,-46.6397642867484
14649.2937962259,-46.6410573429564
14659.4176785321,-46.6423518917658
14669.5485572842,-46.6436479345628
14679.6864373174,-46.644945472733
14689.8313234703,-46.6462445076603
