Frequency_Hz,TargetStrength_dB_re_1m
91.2002664047621,-98.3457105045696
91.263293385872,-98.3336511993046
91.3263639238761,-98.3215918133111
91.3894780488757,-98.3095323464767
91.4526357909931,-98.2974727986884
91.5158371803714,-98.2854131698331
91.5790822471745,-98.2733534597977
91.6423710215871,-98.2612936684689
91.7057035338148,-98.2492337957331
91.769079814084,-98.2371738414767
91.8324998926422,-98.2251138055859
91.8959637997576,-98.2130536879467
91.9594715657193,-98.200993488445
92.0230232208376,-98.1889332069664
92.0866187954434,-98.1768728433965
92.1502583198889,-98.1648123976207
92.2139418245469,-98.1527518695241
92.2776693398115,-98.1406912589919
92.3414408960977,-98.128630565909
92.4052565238415,-98.11656979016
92.4691162535,-98.1045089316295
92.5330201155512,-98.0924479902019
92.5969681404943,-98.0803869657615
92.6609603588495,-98.0683258581924
92.7249968011582,-98.0562646673785
92.7890774979827,-98.0442033932034
92.8532024799068,-98.0321420355509
92.917371777535,-98.0200805943042
92.9815854214931,-98.0080190693468
93.0458434424283,-97.9959574605616
93.1101458710086,-97.9838957678316
93.1744927379236,-97.9718339910396
93.2388840738837,-97.9597721300682
93.3033199096207,-97.9477101847997
93.3678002758879,-97.9356481551165
93.4323252034593,-97.9235860409007
93.4968947231306,-97.9115238420341
93.5615088657187,-97.8994615583986
93.6261676620618,-97.8873991898758
93.6908711430192,-97.8753367363471
93.7556193394718,-97.8632741976937
93.8204122823217,-97.8512115737968
93.8852500024924,-97.8391488645373
93.9501325309287,-97.8270860697959
94.0150598985969,-97.8150231894533
94.0800321364847,-97.8029602233898
94.145049275601,-97.7908971714858
94.2101113469764,-97.7788340336213
94.2752183816629,-97.7667708096763
94.3403704107338,-97.7547074995304
94.4055674652839,-97.7426441030633
94.4708095764297,-97.7305806201544
94.536096775309,-97.7185170506829
94.6014290930812,-97.7064533945279
94.6668065609272,-97.6943896515683
94.7322292100495,-97.6823258216828
94.797697071672,-97.6702619047499
94.8632101770403,-97.6581979006482
94.9287685574218,-97.6461338092557
94.9943722441052,-97.6340696304505
95.0600212684008,-97.6220053641105
95.1257156616409,-97.6099410101134
95.191455455179,-97.5978765683367
95.2572406803907,-97.5858120386577
95.3230713686729,-97.5737474209537
95.3889475514444,-97.5616827151016
95.4548692601458,-97.5496179209783
95.5208365262391,-97.5375530384604
95.5868493812085,-97.5254880674245
95.6529078565595,-97.5134230077468
95.7190119838197,-97.5013578593034
95.7851617945383,-97.4892926219703
95.8513573202865,-97.4772272956233
95.9175985926571,-97.4651618801381
95.9838856432648,-97.4530963753899
96.0502185037462,-97.4410307812542
96.1165972057598,-97.428965097606
96.1830217809858,-97.4168993243202
96.2494922611265,-97.4048334612714
96.316008677906,-97.3927675083344
96.3825710630704,-97.3807014653834
96.4491794483875,-97.3686353322926
96.5158338656475,-97.356569108936
96.5825343466621,-97.3445027951876
96.6492809232653,-97.3324363909209
96.7160736273129,-97.3203698960095
96.7829124906829,-97.3083033103266
96.8497975452751,-97.2962366337454
96.9167288230118,-97.2841698661388
96.9837063558367,-97.2721030073796
97.050730175716,-97.2600360573404
97.117800314638,-97.2479690158936
97.1849168046129,-97.2359018829113
97.2520796776733,-97.2238346582658
97.3192889658736,-97.2117673418288
97.3865447012906,-97.1996999334719
97.4538469160233,-97.1876324330669
97.5211956421926,-97.1755648404848
97.5885909119419,-97.1634971555969
97.6560327574367,-97.1514293782742
97.7235212108646,-97.1393615083874
97.7910563044357,-97.127293545807
97.8586380703821,-97.1152254904037
97.9262665409584,-97.1031573420474
97.9939417484413,-97.0910891006084
98.06166372513,-97.0790207659564
98.129432503346,-97.066952337961
98.1972481154327,-97.054883816492
98.2651105937565,-97.0428152014185
98.3330199707058,-97.0307464926096
98.4009762786915,-97.0186776899343
98.4689795501467,-97.0066087932613
98.5370298175272,-96.9945398024593
98.6051271133112,-96.9824707173965
98.673271469999,-96.9704015379412
98.7414629201137,-96.9583322639614
98.8097014962009,-96.946262895325
98.8779872308285,-96.9341934318994
98.9463201565869,-96.9221238735523
99.0147003060892,-96.9100542201509
99.0831277119708,-96.8979844715621
99.1516024068901,-96.885914627653
99.2201244235275,-96.8738446882902
99.2886937945862,-96.8617746533402
99.3573105527922,-96.8497045226694
99.425974730894,-96.8376342961438
99.4946863616625,-96.8255639736295
99.5634454778917,-96.8134935549921
99.6322521123978,-96.8014230400972
99.70110629802,-96.7893524288103
99.77000806762,-96.7772817209964
99.8389574540824,-96.7652109165206
99.9079544903143,-96.7531400152476
99.9769992092458,-96.7410690170421
100.04609164383,-96.7289979217686
100.115231827041,-96.7169267292911
100.184419791878,-96.7048554394738
100.253655571363,-96.6927840521804
100.322939198538,-96.6807125672747
100.392270706472,-96.6686409846201
100.461650128252,-96.6565693040799
100.531077496993,-96.644497525517
100.600552845828,-96.6324256487945
100.670076207917,-96.620353673775
100.739647616441,-96.6082816003209
100.809267104603,-96.5962094282945
100.87893470563,-96.584137157558
100.948650452774,-96.5720647879732
101.018414379306,-96.5599923194019
101.088226518522,-96.5479197517056
101.158086903742,-96.5358470847455
101.227995568308,-96.5237743183828
101.297952545585,-96.5117014524785
101.36795786896,-96.4996284868932
101.438011571845,-96.4875554214874
101.508113687674,-96.4754822561216
101.578264249905,-96.4634089906557
101.648463292018,-96.4513356249499
101.718710847516,-96.4392621588637
101.789006949928,-96.4271885922568
101.859351632801,-96.4151149249884
101.92974492971,-96.4030411569177
102.000186874252,-96.3909672879037
102.070677500044,-96.3788933178051
102.141216840731,-96.3668192464804
102.211804929979,-96.354745073788
102.282441801476,-96.342670799586
102.353127488935,-96.3305964237323
102.423862026093,-96.3185219460847
102.494645446708,-96.3064473665007
102.565477784562,-96.2943726848376
102.636359073463,-96.2822979009526
102.707289347239,-96.2702230147027
102.778268639743,-96.2581480259445
102.84929698485,-96.2460729345345
102.92037441646,-96.2339977403291
102.991500968497,-96.2219224431844
103.062676674905,-96.2098470429563
103.133901569656,-96.1977715395005
103.205175686742,-96.1856959326725
103.27649906018,-96.1736202223277
103.347871724011,-96.161544408321
103.419293712298,-96.1494684905075
103.490765059128,-96.1373924687417
103.562285798612,-96.1253163428782
103.633855964885,-96.1132401127712
103.705475592105,-96.1011637782748
103.777144714453,-96.0890873392429
103.848863366134,-96.077010795529
103.920631581379,-96.0649341469867
103.992449394438,-96.0528573934692
104.064316839588,-96.0407805348295
104.13623395113,-96.0287035709204
104.208200763387,-96.0166265015946
104.280217310705,-96.0045493267044
104.352283627457,-95.992472046102
104.424399748037,-95.9803946596394
104.496565706864,-95.9683171671685
104.568781538379,-95.9562395685407
104.64104727705,-95.9441618636073
104.713362957366,-95.9320840522197
104.785728613841,-95.9200061342285
104.858144281012,-95.9079281094847
104.930609993442,-95.8958499778387
105.003125785716,-95.8837717391408
105.075691692443,-95.8716933932411
105.148307748256,-95.8596149399894
105.220973987812,-95.8475363792354
105.293690445794,-95.8354577108286
105.366457156904,-95.8233789346181
105.439274155874,-95.8113000504531
105.512141477456,-95.7992210581823
105.585059156427,-95.7871419576542
105.658027227588,-95.7750627487174
105.731045725765,-95.7629834312198
105.804114685806,-95.7509040050095
105.877234142586,-95.7388244699342
105.950404131001,-95.7267448258415
106.023624685973,-95.7146650725785
106.096895842447,-95.7025852099923
106.170217635395,-95.69050523793
106.243590099809,-95.678425156238
106.317013270708,-95.6663449647629
106.390487183134,-95.6542646633507
106.464011872155,-95.6421842518476
106.537587372859,-95.6301037300993
106.611213720364,-95.6180230979513
106.684890949808,-95.605942355249
106.758619096355,-95.5938615018374
106.832398195193,-95.5817805375616
106.906228281534,-95.5696994622661
106.980109390614,-95.5576182757954
107.054041557696,-95.5455369779937
107.128024818063,-95.5334555687051
107.202059207026,-95.5213740477734
107.276144759919,-95.5092924150421
107.350281512101,-95.4972106703545
107.424469498953,-95.4851288135538
107.498708755885,-95.473046844483
107.572999318327,-95.4609647629845
107.647341221737,-95.448882568901
107.721734501594,-95.4368002620747
107.796179193405,-95.4247178423475
107.870675332699,-95.4126353095613
107.945222955031,-95.4005526635576
108.01982209598,-95.3884699041777
108.094472791149,-95.3763870312628
108.169175076167,-95.3643040446537
108.243928986687,-95.352220944191
108.318734558386,-95.3401377297153
108.393591826966,-95.3280544010668
108.468500828155,-95.3159709580853
108.543461597703,-95.3038874006107
108.618474171387,-95.2918037284824
108.693538585009,-95.2797199415398
108.768654874393,-95.2676360396219
108.84382307539,-95.2555520225676
108.919043223876,-95.2434678902155
108.99431535575,-95.2313836424039
109.069639506938,-95.2192992789711
109.145015713388,-95.2072147997548
109.220444011076,-95.1951302045929
109.295924436001,-95.1830454933228
109.371457024188,-95.1709606657816
109.447041811684,-95.1588757218064
109.522678834565,-95.146790661234
109.598368128929,-95.1347054839009
109.674109730901,-95.1226201896434
109.749903676629,-95.1105347782975
109.825750002287,-95.0984492496991
109.901648744074,-95.0863636036838
109.977599938214,-95.074277840087
110.053603620956,-95.0621919587437
110.129659828574,-95.050105959489
110.205768597367,-95.0380198421574
110.28192996366,-95.0259336065834
110.3581439638,-95.0138472526012
110.434410634163,-95.0017607800447
110.510730011149,-94.9896741887477
110.587102131181,-94.9775874785436
110.66352703071,-94.9655006492657
110.740004746211,-94.953413700747
110.816535314185,-94.9413266328203
110.893118771155,-94.9292394453181
110.969755153674,-94.9171521380728
111.046444498317,-94.9050647109162
111.123186841685,-94.8929771636805
111.199982220405,-94.8808894961969
111.27683067113,-94.868801708297
111.353732230535,-94.8567137998118
111.430686935323,-94.8446257705722
111.507694822223,-94.8325376204089
111.584755927988,-94.820449349152
111.661870289395,-94.808360956632
111.739037943251,-94.7962724426785
111.816258926383,-94.7841838071213
111.893533275647,-94.7720950497898
111.970861027923,-94.7600061705132
112.048242220118,-94.7479171691204
112.125676889162,-94.73582804544
112.203165072013,-94.7237387993005
112.280706805653,-94.7116494305302
112.358302127091,-94.6995599389569
112.435951073359,-94.6874703244083
112.513653681517,-94.675380586712
112.59140998865,-94.6632907256952
112.669220031869,-94.6512007411847
112.747083848309,-94.6391106330074
112.825001475132,-94.6270204009897
112.902972949526,-94.6149300449579
112.980998308704,-94.6028395647379
113.059077589904,-94.5907489601554
113.137210830392,-94.578658231036
113.215398067458,-94.5665673772048
113.293639338417,-94.554476398487
113.371934680612,-94.5423852947071
113.450284131411,-94.5302940656898
113.528687728207,-94.5182027112592
113.607145508419,-94.5061112312394
113.685657509493,-94.494019625454
113.7642237689,-94.4819278937266
113.842844324136,-94.4698360358804
113.921519212726,-94.4577440517384
114.000248472217,-94.4456519411233
114.079032140184,-94.4335597038576
114.157870254229,-94.4214673397635
114.236762851978,-94.409374848663
114.315709971084,-94.3972822303779
114.394711649225,-94.3851894847296
114.473767924107,-94.3730966115393
114.55287883346,-94.3610036106279
114.632044415042,-94.3489104818162
114.711264706635,-94.3368172249246
114.790539746048,-94.3247238397733
114.869869571118,-94.3126303261823
114.949254219704,-94.3005366839712
115.028693729696,-94.2884429129594
115.108188139006,-94.2763490129662
115.187737485576,-94.2642549838103
115.26734180737,-94.2521608253105
115.347001142381,-94.2400665372852
115.426715528629,-94.2279721195525
115.506485004158,-94.2158775719302
115.586309607039,-94.203782894236
115.666189375371,-94.1916880862872
115.746124347276,-94.1795931479009
115.826114560905,-94.167498078894
115.906160054436,-94.155402879083
115.98626086607,-94.1433075482842
116.066417034037,-94.1312120863137
116.146628596594,-94.1191164929873
116.226895592022,-94.1070207681204
116.30721805863,-94.0949249115284
116.387596034753,-94.0828289230262
116.468029558754,-94.0707328024285
116.548518669019,-94.0586365495499
116.629063403965,-94.0465401642045
116.709663802032,-94.0344436462063
116.790319901688,-94.022346995369
116.871031741427,-94.0102502115059
116.951799359772,-93.9981532944302
117.032622795268,-93.9860562439547
117.113502086491,-93.9739590598921
117.194437272041,-93.9618617420548
117.275428390547,-93.9497642902547
117.356475480662,-93.9376667043037
117.437578581068,-93.9255689840133
117.518737730472,-93.9134711291948
117.599952967608,-93.9013731396592
117.681224331239,-93.8892750152172
117.762551860152,-93.8771767556792
117.843935593163,-93.8650783608555
117.925375569112,-93.852979830556
118.006871826868,-93.8408811645903
118.088424405327,-93.8287823627677
118.170033343412,-93.8166834248975
118.25169868007,-93.8045843507883
118.333420454279,-93.7924851402489
118.415198705042,-93.7803857930873
118.497033471387,-93.7682863091118
118.578924792374,-93.7561866881299
118.660872707084,-93.7440869299492
118.74287725463,-93.7319870343768
118.82493847415,-93.7198870012196
118.907056404807,-93.7077868302843
118.989231085796,-93.6956865213773
119.071462556334,-93.6835860743045
119.153750855668,-93.6714854888719
119.236096023072,-93.6593847648849
119.318498097845,-93.6472839021488
119.400957119317,-93.6351829004685
119.483473126841,-93.6230817596489
119.5660461598,-93.6109804794941
119.648676257603,-93.5988790598085
119.731363459687,-93.5867775003958
119.814107805515,-93.5746758010596
119.896909334579,-93.5625739616033
119.979768086398,-93.5504719818298
120.062684100515,-93.5383698615418
120.145657416506,-93.5262676005419
120.228688073969,-93.5141651986321
120.311776112533,-93.5020626556143
120.394921571853,-93.4899599712902
120.478124491612,-93.4778571454611
120.561384911519,-93.465754177928
120.644702871312,-93.4536510684916
120.728078410755,-93.4415478169525
120.811511569642,-93.4294444231107
120.895002387791,-93.4173408867662
120.97855090505,-93.4052372077186
121.062157161295,-93.3931333857672
121.145821196427,-93.381029420711
121.229543050376,-93.3689253123489
121.313322763101,-93.3568210604791
121.397160374586,-93.3447166649
121.481055924844,-93.3326121254094
121.565009453916,-93.3205074418048
121.64902100187,-93.3084026138837
121.733090608802,-93.2962976414429
121.817218314835,-93.2841925242793
121.901404160121,-93.2720872621892
121.985648184839,-93.2599818549688
122.069950429195,-93.247876302414
122.154310933425,-93.2357706043202
