Frequency_Hz,TargetStrength_dB_re_1m
57771.5171517152,-34.9237281732863
57778.5128512851,-34.9283740263901
57785.5085508551,-34.9330515162522
57792.504250425,-34.9377606759573
57799.499949995,-34.9425015388426
57806.495649565,-34.9472741384995
57813.4913491349,-34.9520785087736
57820.4870487049,-34.9569146837667
57827.4827482748,-34.9617826978378
57834.4784478448,-34.9666825856037
57841.4741474147,-34.9716143819408
57848.4698469847,-34.976578121986
57855.4655465547,-34.9815738411373
57862.4612461246,-34.9866015750563
57869.4569456946,-34.9916613596677
57876.4526452645,-34.996753231162
57883.4483448345,-35.0018772259956
57890.4440444044,-35.0070333808927
57897.4397439744,-35.012221732846
57904.4354435443,-35.0174423191183
57911.4311431143,-35.0226951772436
57918.4268426843,-35.0279803450283
57925.4225422542,-35.0332978605523
57932.4182418242,-35.0386477621709
57939.4139413941,-35.0440300885151
57946.4096409641,-35.0494448784936
57953.4053405341,-35.0548921712938
57960.401040104,-35.0603720063833
57967.396739674,-35.0658844235109
57974.3924392439,-35.0714294627081
57981.3881388139,-35.0770071642907
57988.3838383838,-35.0826175688595
57995.3795379538,-35.0882607173022
58002.3752375238,-35.0939366507944
58009.3709370937,-35.0996454108015
58016.3666366637,-35.1053870390793
58023.3623362336,-35.111161577676
58030.3580358036,-35.1169690689334
58037.3537353735,-35.1228095554883
58044.3494349435,-35.1286830802741
58051.3451345134,-35.1345896865217
58058.3408340834,-35.1405294177619
58065.3365336534,-35.1465023178257
58072.3322332233,-35.1525084308469
58079.3279327933,-35.1585478012626
58086.3236323632,-35.1646204738153
58093.3193319332,-35.1707264935544
58100.3150315032,-35.1768659058373
58107.3107310731,-35.1830387563315
58114.3064306431,-35.1892450910153
58121.302130213,-35.1954849561805
58128.297829783,-35.2017583984329
58135.2935293529,-35.2080654646945
58142.2892289229,-35.2144062022049
58149.2849284929,-35.2207806585228
58156.2806280628,-35.227188881528
58163.2763276328,-35.2336309194223
58170.2720272027,-35.2401068207321
58177.2677267727,-35.2466166343093
58184.2634263426,-35.2531604093331
58191.2591259126,-35.2597381953121
58198.2548254826,-35.2663500420853
58205.2505250525,-35.2729959998246
58212.2462246225,-35.2796761190359
58219.2419241924,-35.2863904505611
58226.2376237624,-35.2931390455798
58233.2333233323,-35.299921955611
58240.2290229023,-35.3067392325149
58247.2247224722,-35.313590928495
58254.2204220422,-35.3204770960994
58261.2161216122,-35.3273977882229
58268.2118211821,-35.3343530581088
58275.2075207521,-35.3413429593506
58282.203220322,-35.3483675458944
58289.198919892,-35.3554268720399
58296.1946194619,-35.3625209924431
58303.1903190319,-35.3696499621177
58310.1860186019,-35.3768138364373
58317.1817181718,-35.3840126711372
58324.1774177418,-35.3912465223165
58331.1731173117,-35.3985154464398
58338.1688168817,-35.4058195003395
58345.1645164516,-35.4131587412177
58352.1602160216,-35.4205332266481
58359.1559155915,-35.427943014578
58366.1516151615,-35.4353881633307
58373.1473147315,-35.4428687316074
58380.1430143014,-35.4503847784889
58387.1387138714,-35.4579363634383
58394.1344134413,-35.465523546303
58401.1301130113,-35.4731463873162
58408.1258125812,-35.4808049471001
58415.1215121512,-35.4884992866671
58422.1172117212,-35.4962294674227
58429.1129112911,-35.5039955511674
58436.1086108611,-35.5117976000988
58443.104310431,-35.5196356768143
58450.100010001,-35.5275098443126
58457.095709571,-35.5354201659971
58464.0914091409,-35.5433667056769
58471.0871087109,-35.5513495275704
58478.0828082808,-35.5593686963064
58485.0785078508,-35.5674242769277
58492.0742074207,-35.5755163348924
58499.0699069907,-35.5836449360771
58506.0656065607,-35.5918101467787
58513.0613061306,-35.6000120337174
58520.0570057006,-35.6082506640387
58527.0527052705,-35.6165261053163
58534.0484048405,-35.624838425554
58541.0441044104,-35.6331876931891
58548.0398039804,-35.641573977094
58555.0355035504,-35.6499973465795
58562.0312031203,-35.658457871397
58569.0269026903,-35.6669556217413
58576.0226022602,-35.675490668253
58583.0183018302,-35.6840630820215
58590.0140014001,-35.6926729345873
58597.0097009701,-35.701320297945
58604.0054005401,-35.710005244546
58611.00110011,-35.7187278473008
58617.99679968,-35.7274881795826
58624.9924992499,-35.7362863152294
58631.9881988199,-35.7451223285469
58638.9838983898,-35.7539962943118
58645.9795979598,-35.762908287774
58652.9752975298,-35.7718583846601
58659.9709970997,-35.7808466611761
58666.9666966697,-35.78987319401
58673.9623962396,-35.7989380603354
58680.9580958096,-35.808041337814
58687.9537953795,-35.8171831045988
58694.9494949495,-35.8263634393371
58701.9451945194,-35.8355824211737
58708.9408940894,-35.8448401297538
58715.9365936594,-35.8541366452262
58722.9322932293,-35.8634720482467
58729.9279927993,-35.8728464199809
58736.9236923692,-35.8822598421074
58743.9193919392,-35.8917123968215
58750.9150915092,-35.901204166838
58757.9107910791,-35.9107352353948
58764.9064906491,-35.9203056862559
58771.902190219,-35.9299156037151
58778.897889789,-35.9395650725991
58785.8935893589,-35.9492541782713
58792.8892889289,-35.9589830066346
58799.8849884989,-35.9687516441354
58806.8806880688,-35.9785601777672
58813.8763876388,-35.9884086950735
58820.8720872087,-35.9982972841521
58827.8677867787,-36.0082260336581
58834.8634863486,-36.0181950328078
58841.8591859186,-36.0282043713826
58848.8548854885,-36.0382541397323
58855.8505850585,-36.0483444287789
58862.8462846285,-36.0584753300206
58869.8419841984,-36.0686469355353
58876.8376837684,-36.0788593379847
58883.8333833383,-36.0891126306181
58890.8290829083,-36.0994069072759
58897.8247824782,-36.1097422623942
58904.8204820482,-36.1201187910085
58911.8161816182,-36.1305365887575
58918.8118811881,-36.1409957518872
58925.8075807581,-36.1514963772556
58932.803280328,-36.1620385623356
58939.798979898,-36.1726224052205
58946.7946794679,-36.1832480046273
58953.7903790379,-36.1939154599013
58960.7860786079,-36.2046248710201
58967.7817781778,-36.2153763385984
58974.7774777478,-36.2261699638918
58981.7731773177,-36.2370058488017
58988.7688768877,-36.2478840958793
58995.7645764576,-36.2588048083303
59002.7602760276,-36.2697680900194
59009.7559755976,-36.2807740454749
59016.7516751675,-36.2918227798933
59023.7473747375,-36.3029143991437
59030.7430743074,-36.314049009773
59037.7387738774,-36.32522671901
59044.7344734473,-36.3364476347709
59051.7301730173,-36.3477118656633
59058.7258725873,-36.3590195209918
59065.7215721572,-36.3703707107626
59072.7172717272,-36.3817655456884
59079.7129712971,-36.3932041371937
59086.7086708671,-36.4046865974193
59093.7043704371,-36.4162130392282
59100.700070007,-36.42778357621
59107.695769577,-36.4393983226866
59114.6914691469,-36.4510573937173
59121.6871687169,-36.4627609051041
59128.6828682868,-36.4745089733969
59135.6785678568,-36.4863017158992
59142.6742674268,-36.4981392506735
59149.6699669967,-36.5100216965467
59156.6656665667,-36.5219491731155
59163.6613661366,-36.5339218007527
59170.6570657066,-36.5459397006119
59177.6527652765,-36.558002994634
59184.6484648465,-36.5701118055529
59191.6441644164,-36.5822662569008
59198.6398639864,-36.5944664730149
59205.6355635564,-36.6067125790427
59212.6312631263,-36.6190047009483
59219.6269626963,-36.6313429655185
59226.6226622662,-36.6437275003689
59233.6183618362,-36.6561584339501
59240.6140614061,-36.6686358955538
59247.6097609761,-36.6811600153196
59254.6054605461,-36.6937309242409
59261.601160116,-36.7063487541713
59268.596859686,-36.7190136378318
59275.5925592559,-36.7317257088165
59282.5882588259,-36.7444851016001
59289.5839583958,-36.7572919515437
59296.5796579658,-36.7701463949025
59303.5753575357,-36.783048568832
59310.5710571057,-36.7959986113952
59317.5667566757,-36.8089966615695
59324.5624562456,-36.8220428592539
59331.5581558156,-36.8351373452758
59338.5538553855,-36.8482802613988
59345.5495549555,-36.8614717503294
59352.5452545254,-36.8747119557246
59359.5409540954,-36.8880010221994
59366.5366536654,-36.9013390953341
59373.5323532353,-36.9147263216819
59380.5280528053,-36.928162848777
59387.5237523752,-36.9416488251419
59394.5194519452,-36.9551844002951
59401.5151515151,-36.9687697247597
59408.5108510851,-36.9824049500703
59415.5065506551,-36.9960902287823
59422.502250225,-37.0098257144791
59429.497949795,-37.0236115617809
59436.4936493649,-37.0374479263526
59443.4893489349,-37.0513349649127
59450.4850485048,-37.0652728352413
59457.4807480748,-37.0792616961893
59464.4764476448,-37.0933017076861
59471.4721472147,-37.1073930307496
59478.4678467847,-37.1215358274941
59485.4635463546,-37.13573026114
59492.4592459246,-37.149976496022
59499.4549454945,-37.1642746975992
59506.4506450645,-37.1786250324636
59513.4463446345,-37.19302766835
59520.4420442044,-37.207482774145
59527.4377437744,-37.2219905198969
59534.4334433443,-37.2365510768253
59541.4291429143,-37.2511646173306
59548.4248424842,-37.2658313150042
59555.4205420542,-37.2805513446384
59562.4162416242,-37.2953248822363
59569.4119411941,-37.3101521050224
59576.4076407641,-37.3250331914521
59583.403340334,-37.3399683212235
59590.399039904,-37.3549576752864
59597.394739474,-37.370001435854
59604.3904390439,-37.3850997864131
59611.3861386139,-37.4002529117356
59618.3818381838,-37.4154609978889
59625.3775377538,-37.4307242322474
59632.3732373237,-37.4460428035032
59639.3689368937,-37.4614169016787
59646.3646364636,-37.4768467181365
59653.3603360336,-37.4923324455926
59660.3560356036,-37.507874278127
59667.3517351735,-37.523472411196
59674.3474347435,-37.5391270416447
59681.3431343134,-37.5548383677184
59688.3388338834,-37.5706065890753
59695.3345334533,-37.5864319067992
59702.3302330233,-37.6023145234115
59709.3259325933,-37.6182546428845
59716.3216321632,-37.6342524706539
59723.3173317332,-37.6503082136322
59730.3130313031,-37.6664220802212
59737.3087308731,-37.6825942803264
59744.304430443,-37.6988250253692
59751.300130013,-37.7151145283021
59758.295829583,-37.7314630036209
59765.2915291529,-37.7478706673796
59772.2872287229,-37.7643377372045
59779.2829282928,-37.7808644323082
59786.2786278628,-37.7974509735042
59793.2743274327,-37.8140975832214
59800.2700270027,-37.830804485519
59807.2657265727,-37.8475719061016
59814.2614261426,-37.8644000723342
59821.2571257126,-37.8812892132577
59828.2528252825,-37.8982395596039
59835.2485248525,-37.9152513438119
59842.2442244224,-37.9323248000435
59849.2399239924,-37.9494601641996
59856.2356235624,-37.9666576739361
59863.2313231323,-37.9839175686805
59870.2270227023,-38.001240089649
59877.2227222722,-38.0186254798628
59884.2184218422,-38.0360739841652
59891.2141214121,-38.0535858492391
59898.2098209821,-38.0711613236245
59905.2055205521,-38.0888006577363
59912.201220122,-38.1065041038816
59919.196919692,-38.1242719162785
59926.1926192619,-38.1421043510742
59933.1883188319,-38.1600016663635
59940.1840184018,-38.177964122208
59947.1797179718,-38.1959919806543
59954.1754175418,-38.2140855057545
59961.1711171117,-38.2322449635843
59968.1668166817,-38.2504706222644
59975.1625162516,-38.2687627519787
59982.1582158216,-38.2871216249962
59989.1539153915,-38.3055475156902
59996.1496149615,-38.3240407005603
60003.1453145315,-38.3426014582522
60010.1410141014,-38.3612300695799
60017.1367136714,-38.379926817547
60024.1324132413,-38.3986919873683
60031.1281128113,-38.4175258664923
60038.1238123812,-38.4364287446234
60045.1195119512,-38.4554009137446
60052.1152115212,-38.4744426681405
60059.1109110911,-38.4935543044207
60066.1066106611,-38.512736121543
60073.102310231,-38.531988420838
60080.098009801,-38.5513115060323
60087.0937093709,-38.570705683274
60094.0894089409,-38.590171261157
60101.0851085109,-38.6097085507459
60108.0808080808,-38.6293178656024
60115.0765076508,-38.6489995218099
60122.0722072207,-38.6687538380008
60129.0679067907,-38.6885811353822
60136.0636063606,-38.7084817377631
60143.0593059306,-38.7284559715819
60150.0550055006,-38.748504165933
60157.0507050705,-38.7686266525958
60164.0464046405,-38.7888237660627
60171.0421042104,-38.8090958435673
60178.0378037804,-38.829443225114
60185.0335033503,-38.8498662535075
60192.0292029203,-38.8703652743825
60199.0249024902,-38.8909406362337
60206.0206020602,-38.9115926904469
60213.0163016302,-38.93232179133
60220.0120012001,-38.9531282961447
60227.0077007701,-38.9740125651382
60234.00340034,-38.9949749615754
60240.99909991,-39.0160158517722
60247.9947994799,-39.0371356051286
60254.9904990499,-39.0583345941629
60261.9861986199,-39.0796131945449
60268.9818981898,-39.1009717851315
60275.9775977598,-39.122410748002
60282.9732973297,-39.143930468493
60289.9689968997,-39.165531335235
60296.9646964696,-39.1872137401896
60303.9603960396,-39.2089780786858
60310.9560956096,-39.2308247494585
60317.9517951795,-39.2527541546863
60324.9474947495,-39.2747667000307
60331.9431943194,-39.2968627946752
60338.9388938894,-39.3190428513655
60345.9345934593,-39.3413072864495
60352.9302930293,-39.3636565199195
60359.9259925993,-39.3860909754526
60366.9216921692,-39.408611080454
60373.9173917392,-39.4312172660992
60380.9130913091,-39.4539099673783
60387.9087908791,-39.4766896231394
60394.904490449,-39.4995566761343
60401.900190019,-39.522511573063
60408.895889589,-39.5455547646207
60415.8915891589,-39.5686867055442
60422.8872887289,-39.5919078546599
60429.8829882988,-39.6152186749312
60436.8786878688,-39.6386196335084
60443.8743874387,-39.6621112017783
60450.8700870087,-39.6856938554135
60457.8657865787,-39.7093680744254
60464.8614861486,-39.7331343432149
60471.8571857186,-39.7569931506253
60478.8528852885,-39.7809449899969
60485.8485848585,-39.8049903592197
60492.8442844284,-39.8291297607904
60499.8399839984,-39.8533637018671
60506.8356835684,-39.877692694327
60513.8313831383,-39.9021172548242
60520.8270827083,-39.9266379048479
60527.8227822782,-39.9512551707822
60534.8184818482,-39.9759695839676
60541.8141814181,-40.0007816807608
60548.8098809881,-40.0256920025985
60555.805580558,-40.0507010960604
60562.801280128,-40.0758095129338
60569.796979698,-40.1010178102785
60576.7926792679,-40.126326550494
60583.7883788379,-40.151736301387
60590.7840784078,-40.1772476362397
60597.7797779778,-40.2028611338796
60604.7754775478,-40.2285773787506
60611.7711771177,-40.2543969609847
60618.7668766877,-40.2803204764759
60625.7625762576,-40.3063485269533
60632.7582758276,-40.332481720058
60639.7539753975,-40.3587206694192
60646.7496749675,-40.3850659947321
60653.7453745375,-40.411518321838
60660.7410741074,-40.438078282804
60667.7367736774,-40.464746516006
60674.7324732473,-40.4915236662114
60681.7281728173,-40.5184103846643
60688.7238723872,-40.5454073291708
60695.7195719572,-40.5725151641877
60702.7152715271,-40.5997345609114
60709.7109710971,-40.6270661973674
60716.7066706671,-40.654510758504
60723.702370237,-40.6820689362849
60730.698069807,-40.7097414297851
60737.6937693769,-40.7375289452875
60744.6894689469,-40.7654321963812
60751.6851685168,-40.7934519040629
60758.6808680868,-40.8215887968378
60765.6765676568,-40.8498436108238
60772.6722672267,-40.8782170898572
60779.6679667967,-40.9067099856004
60786.6636663666,-40.9353230576506
60793.6593659366,-40.9640570736515
60800.6550655066,-40.9929128094063
60807.6507650765,-41.0218910489935
60814.6464646465,-41.0509925848837
60821.6421642164,-41.0802182180586
60828.6378637864,-41.1095687581337
60835.6335633563,-41.1390450234809
60842.6292629263,-41.1686478413549
60849.6249624963,-41.1983780480217
60856.6206620662,-41.2282364888886
60863.6163616362,-41.2582240186375
60870.6120612061,-41.2883415013603
60877.6077607761,-41.3185898106965
60884.603460346,-41.3489698299738
60891.599159916,-41.3794824523514
60898.594859486,-41.4101285809648
60905.5905590559,-41.4409091290754
60912.5862586259,-41.4718250202203
60919.5819581958,-41.5028771883677
60926.5776577658,-41.534066578073
60933.5733573357,-41.5653941446385
60940.5690569057,-41.5968608542768
60947.5647564757,-41.6284676842768
60954.5604560456,-41.6602156231729
60961.5561556156,-41.6921056709175
60968.5518551855,-41.7241388390559
60975.5475547555,-41.7563161509073
60982.5432543254,-41.7886386417457
60989.5389538954,-41.8211073589875
60996.5346534654,-41.8537233623808
61003.5303530353,-41.8864877241986
61010.5260526053,-41.9194015294375
61017.5217521752,-41.9524658760182
61024.5174517452,-41.9856818749907
61031.5131513151,-42.0190506507448
61038.5088508851,-42.0525733412229
61045.504550455,-42.0862510981384
61052.500250025,-42.1200850871989
61059.495949595,-42.1540764883313
61066.4916491649,-42.1882264959152
61073.4873487349,-42.2225363190184
61080.4830483048,-42.2570071816386
61087.4787478748,-42.291640322949
61094.4744474447,-42.3264369975497
61101.4701470147,-42.361398475725
61108.4658465847,-42.3965260437045
61115.4615461546,-42.4318210039309
61122.4572457246,-42.4672846753327
61129.4529452945,-42.5029183936034
61136.4486448645,-42.5387235114863
61143.4443444344,-42.574701399065
61150.4400440044,-42.6108534440611
61157.4357435744,-42.6471810521368
61164.4314431443,-42.6836856472059
61171.4271427143,-42.7203686717501
61178.4228422842,-42.7572315871429
61185.4185418542,-42.7942758739806
61192.4142414241,-42.8315030324197
61199.4099409941,-42.8689145825236
61206.4056405641,-42.9065120646153
61213.401340134,-42.9442970396381
61220.397039704,-42.9822710895262
61227.3927392739,-43.0204358175806
61234.3884388439,-43.0587928488568
61241.3841384138,-43.097343830559
61248.3798379838,-43.1360904324438
61255.3755375538,-43.1750343472338
61262.3712371237,-43.2141772910402
61269.3669366937,-43.2535210037956
61276.3626362636,-43.2930672496961
61283.3583358336,-43.3328178176543
61290.3540354035,-43.3727745217634
61297.3497349735,-43.4129392017708
61304.3454345435,-43.4533137235647
61311.3411341134,-43.4938999796707
61318.3368336834,-43.5346998897618
61325.3325332533,-43.5757154011787
61332.3282328233,-43.6169484894655
61339.3239323932,-43.6584011589145
61346.3196319632,-43.7000754431289
61353.3153315332,-43.7419734055951
61360.3110311031,-43.7840971402724
61367.3067306731,-43.8264487721942
61374.302430243,-43.8690304580872
61381.298129813,-43.9118443870046
61388.2938293829,-43.9548927809733
61395.2895289529,-43.9981778956632
61402.2852285229,-44.0417020210656
61409.2809280928,-44.085467482196
61416.2766276628,-44.1294766398109
61423.2723272327,-44.1737318911439
61430.2680268027,-44.2182356706617
61437.2637263726,-44.2629904508391
61444.2594259426,-44.3079987429542
61451.2551255126,-44.353263097905
61458.2508250825,-44.3987861070474
61465.2465246525,-44.4445704030552
61472.2422242224,-44.4906186608043
61479.2379237924,-44.5369335982779
61486.2336233623,-44.5835179774999
61493.2293229323,-44.6303746054918
61500.2250225022,-44.6775063352543
61507.2207220722,-44.7249160667782
61514.2164216422,-44.7726067480831
61521.2121212121,-44.8205813762831
61528.2078207821,-44.8688429986846
61535.203520352,-44.9173947139128
61542.199219922,-44.9662396730714
61549.1949194919,-45.0153810809358
61556.1906190619,-45.0648221971783
61563.1863186319,-45.1145663376306
61570.1820182018,-45.1646168755815
61577.1777177718,-45.2149772431132
61584.1734173417,-45.2656509324762
61591.1691169117,-45.3166414975053
61598.1648164816,-45.3679525550764
61605.1605160516,-45.419587786607
61612.1562156216,-45.4715509396035
61619.1519151915,-45.5238458292521
61626.1476147615,-45.5764763400607
61633.1433143314,-45.6294464275483
61640.1390139014,-45.682760119989
61647.1347134713,-45.7364215202082
61654.1304130413,-45.7904348074342
61661.1261126113,-45.8448042392091
61668.1218121812,-45.8995341533593
61675.1175117512,-45.9546289700284
61682.1132113211,-46.0100931937739
61689.1089108911,-46.0659314157335
61696.104610461,-46.1221483158587
61703.100310031,-46.1787486652231
61710.096009601,-46.2357373284044
61717.0917091709,-46.293119265947
61724.0874087409,-46.3508995369036
61731.0831083108,-46.4090833014646
61738.0788078808,-46.4676758236722
61745.0745074507,-46.5266824742298
61752.0702070207,-46.5861087334053
61759.0659065907,-46.645960194034
61766.0616061606,-46.706242564625
61773.0573057306,-46.766961672576
61780.0530053005,-46.8281234675016
61787.0487048705,-46.8897340246756
61794.0444044405,-46.9517995486008
61801.0401040104,-47.0143263766999
61808.0358035804,-47.0773209831455
61815.0315031503,-47.1407899828255
61822.0272027203,-47.2047401354532
61829.0229022902,-47.2691783498304
61836.0186018602,-47.3341116882689
61843.0143014301,-47.3995473711741
61850.0100010001,-47.4654927818037
61857.0057005701,-47.5319554712073
61864.00140014,-47.5989431633522
61870.99709971,-47.6664637604492
61877.9927992799,-47.7345253484835
61884.9884988499,-47.8031362029614
61891.9841984198,-47.8723047948853
61898.9798979898,-47.9420397969667
61905.9755975598,-48.0123500900825
61912.9712971297,-48.0832447699997
61919.9669966997,-48.154733154368
61926.9626962696,-48.226824790002
61933.9583958396,-48.2995294604632
61940.9540954095,-48.3728571939602
61947.9497949795,-48.4468182715786
61954.9454945495,-48.5214232358619
61961.9411941194,-48.5966828997597
61968.9368936894,-48.6726083559615
61975.9325932593,-48.7492109866334
61982.9282928293,-48.8265024735904
61989.9239923992,-48.9044948089106
61996.9196919692,-48.9832003060291
62003.9153915392,-49.0626316113307
62010.9110911091,-49.1428017162686
62017.9067906791,-49.2237239700417
62024.902490249,-49.305412092859
62031.898189819,-49.3878801898232
62038.8938893889,-49.4711427654708
62045.8895889589,-49.5552147390042
62052.8852885289,-49.640111460259
62059.8809880988,-49.7258487264448
62066.8766876688,-49.8124427997072
62073.8723872387,-49.8999104255624
62080.8680868087,-49.9882688522512
62087.8637863786,-50.0775358510721
62094.8594859486,-50.1677297377554
62101.8551855186,-50.258869394935
62108.8508850885,-50.3509742957928
62115.8465846585,-50.4440645289513
62122.8422842284,-50.5381608246874
62129.8379837984,-50.6332845825568
62136.8336833683,-50.7294579005218
62143.8293829383,-50.8267036056758
62150.8250825083,-50.9250452866836
62157.8207820782,-51.0245073280333
62164.8164816482,-51.1251149462445
62171.8121812181,-51.2268942281508
62178.8078807881,-51.3298721714111
62185.803580358,-51.4340767274018
62192.799279928,-51.5395368466634
62199.794979498,-51.6462825270828
62206.7906790679,-51.7543448650097
62213.7863786379,-51.8637561095319
62220.7820782078,-51.9745497201349
62227.7777777778,-52.0867604280107
62234.7734773477,-52.2004243012958
62241.7691769177,-52.3155788145318
62248.7648764877,-52.4322629226986
62255.7605760576,-52.550517140175
62262.7562756276,-52.6703836250205
62269.7519751975,-52.7919062690268
62276.7476747675,-52.9151307940065
62283.7433743374,-53.0401048548476
62290.7390739074,-53.1668781499164
62297.7347734773,-53.2955025394361
62304.7304730473,-53.4260321725457
62311.7261726173,-53.558523623812
62318.7218721872,-53.6930360400547
62325.7175717572,-53.8296312984133
62332.7132713271,-53.9683741767276
62339.7089708971,-54.1093325373764
62346.704670467,-54.2525775258731
62353.700370037,-54.3981837856701
62360.696069607,-54.5462296907521
62367.6917691769,-54.6967975978485
62374.6874687469,-54.8499741202363
62381.6831683168,-55.0058504254169
62388.6788678868,-55.1645225591737
62395.6745674567,-55.326091798873
62402.6702670267,-55.4906650392076
62409.6659665967,-55.6583552140082
62416.6616661666,-55.8292817582397
62423.6573657366,-56.0035711148334
62430.6530653065,-56.1813572916424
62437.6487648765,-56.3627824745853
62444.6444644464,-56.5479977038445
62451.6401640164,-56.7371636210501
62458.6358635864,-56.9304512964968
62465.6315631563,-57.1280431468636
62472.6272627263,-57.3301339554725
62479.6229622962,-57.5369320090623
62486.6186618662,-57.7486603672952
62493.6143614361,-57.965558283842
62500.6100610061,-58.1878828011667
62507.6057605761,-58.4159105447907
62514.601460146,-58.6499397475236
62521.597159716,-58.8902925395122
62528.5928592859,-59.1373175466381
62535.5885588559,-59.3913928478513
62542.5842584258,-59.6529293517539
62549.5799579958,-59.9223746648324
62556.5756575658,-60.2002175383543
62563.5713571357,-60.4869929992023
62570.5670567057,-60.783288292381
62577.5627562756,-61.0897497910048
62584.5584558456,-61.4070910646238
62591.5541554155,-61.7361023407413
62598.5498549855,-62.0776616499179
62605.5455545555,-62.4327480149936
62612.5412541254,-62.8024571340299
62619.5369536954,-63.1880201197056
62626.5326532653,-63.590826001628
62633.5283528353,-64.0124488800883
62640.5240524052,-64.4546808487553
62647.5197519752,-64.9195720873998
62654.5154515452,-65.409479866808
62661.5111511151,-65.9271285950417
62668.5068506851,-66.4756834187575
62675.502550255,-67.0588401407498
62682.498249825,-67.6809339917424
62689.4939493949,-68.3470683131056
62696.4896489649,-69.0632596377169
62703.4853485349,-69.8365837425287
62710.4810481048,-70.6752779988088
62717.4767476748,-71.5886849996201
62724.4724472447,-72.5867538777215
62731.4681468147,-73.6784122962168
62738.4638463846,-74.8671728856773
62745.4595459546,-76.1402641808627
62752.4552455245,-77.4441524712689
62759.4509450945,-78.6399810840113
62766.4466446645,-79.4657719373558
62773.4423442344,-79.6245856678972
62780.4380438044,-79.0468782458878
62787.4337433743,-77.9703607636135
62794.4294429443,-76.6942883021344
62801.4251425143,-75.4061333357579
62808.4208420842,-74.1876093716169
62815.4165416542,-73.06395995149
62822.4122412241,-72.0363897700632
62829.4079407941,-71.097385427598
62836.403640364,-70.2371126258892
62843.399339934,-69.4458827085583
62850.3950395039,-68.7149894423577
62857.3907390739,-68.0368950700644
62864.3864386439,-67.4051720113967
62871.3821382138,-66.8143664720364
62878.3778377838,-66.2598500167494
62885.3735373537,-65.737683388769
62892.3692369237,-65.2444996473077
62899.3649364937,-64.777406881454
62906.3606360636,-64.3339083405819
62913.3563356336,-63.9118372236299
62920.3520352035,-63.5093034843422
62927.3477347735,-63.1246503624707
62934.3434343434,-62.7564187461312
62941.3391339134,-62.4033178328645
62948.3348334834,-62.0642008640943
62955.3305330533,-61.7380449578075
62962.3262326233,-61.4239342644419
62969.3219321932,-61.12104582911
62976.3176317632,-60.8286376680873
62983.3133313331,-60.5460386654112
62990.3090309031,-60.2726399728571
62997.304730473,-60.0078876574814
63004.300430043,-59.7512763892608
63011.296129613,-59.5023439998066
63018.2918291829,-59.2606667737495
63025.2875287529,-59.0258553590819
63032.2832283228,-58.7975512024403
63039.2789278928,-58.5754234314333
63046.2746274627,-58.3591661190981
63053.2703270327,-58.1484958761542
63060.2660266027,-57.9431497255246
63067.2617261726,-57.742883220654
63074.2574257426,-57.5474687751413
63081.2531253125,-57.3566941760742
63088.2488248825,-57.1703612575743
63095.2445244524,-56.9882847144306
63102.2402240224,-56.8102910386159
63109.2359235924,-56.6362175638425
63116.2316231623,-56.4659116053873
63123.2273227323,-56.2992296841054
63130.2230223022,-56.1360368250723
63137.2187218722,-55.9762059224565
63144.2144214421,-55.8196171633923
63151.2101210121,-55.6661575044502
63158.2058205821,-55.5157201951548
63165.201520152,-55.3682043436506
63172.197219722,-55.2235145201736
63179.1929192919,-55.0815603945818
63186.1886188619,-54.9422564045222
63193.1843184318,-54.8055214513085
63200.1800180018,-54.6712786208331
63207.1757175718,-54.5394549271907
63214.1714171417,-54.4099810769046
63221.1671167117,-54.2827912519019
63228.1628162816,-54.1578229095758
63235.1585158516,-54.0350165984395
63242.1542154215,-53.9143157880374
63249.1499149915,-53.7956667119261
63256.1456145615,-53.6790182226477
63263.1413141314,-53.5643216577288
63270.1370137014,-53.4515307158467
63277.1327132713,-53.3406013423708
63284.1284128413,-53.231491623593
63291.1241124112,-53.1241616890016
63298.1198119812,-53.0185736210431
63305.1155115511,-52.9146913718428
63312.1112111211,-52.8124806864474
63319.1069106911,-52.7119090321554
63326.102610261,-52.6129455335896
63333.098309831,-52.515560913143
63340.0940094009,-52.4197274365556
63347.0897089709,-52.3254188633193
63354.0854085408,-52.2326104016957
63361.0811081108,-52.1412786681546
63368.0768076808,-52.051401651051
63375.0725072507,-51.9629586783906
63382.0682068207,-51.8759303895764
63389.0639063906,-51.7902987110233
63396.0596059606,-51.706046835575
63403.0553055306,-51.6231592056674
63410.0510051005,-51.5416215002154
63417.0467046705,-51.4614206252113
63424.0424042404,-51.3825447080547
63431.0381038104,-51.3049830956548
63438.0338033803,-51.2287263563733
63445.0295029503,-51.1537662858951
63452.0252025202,-51.080095917143
63459.0209020902,-51.0077095343958
63466.0166016602,-50.9366026917699
63473.0123012301,-50.8667722362912
63480.0080008001,-50.7982163357897
63487.00370037,-50.7309345119173
63493.99939994,-50.6649276786075
63500.99509951,-50.6001981863594
63507.9907990799,-50.5367498727717
63514.9864986499,-50.4745881198277
63521.9821982198,-50.4137199184722
63528.9778977898,-50.354153941123
63535.9735973597,-50.2959006228227
63542.9692969297,-50.2389722518481
63549.9649964996,-50.1833830706833
63556.9606960696,-50.1291493884108
63563.9563956396,-50.0762897056788
63570.9520952095,-50.0248248535973
63577.9477947795,-49.974778148082
63584.9434943494,-49.9261755613633
