Frequency_Hz,TargetStrength_dB_re_1m
2935.26199867132,-32.9344704704177
2937.29050922108,-32.9356862789625
2939.3204216406,-32.9369035051975
2941.3517368987,-32.9381221505502
2943.38445596486,-32.9393422164475
2945.41857980921,-32.9405637043161
2947.45410940258,-32.941786615582
2949.49104571647,-32.9430109516708
2951.52938972302,-32.9442367140077
2953.56914239508,-32.9454639040175
2955.61030470614,-32.9466925231241
2957.6528776304,-32.9479225727514
2959.69686214269,-32.9491540543224
2961.74225921854,-32.9503869692597
2963.78906983416,-32.9516213189854
2965.83729496641,-32.9528571049209
2967.88693559284,-32.9540943284871
2969.93799269169,-32.9553329911044
2971.99046724184,-32.9565730941925
2974.04436022288,-32.9578146391705
2976.09967261506,-32.9590576274568
2978.15640539931,-32.9603020604694
2980.21455955725,-32.9615479396255
2982.27413607115,-32.9627952663415
2984.33513592398,-32.9640440420333
2986.3975600994,-32.9652942681161
2988.46140958172,-32.9665459460045
2990.52668535595,-32.967799077112
2992.59338840779,-32.9690536628518
2994.66151972358,-32.9703097046362
2996.7310802904,-32.9715672038766
2998.80207109596,-32.9728261619839
3000.87449312868,-32.9740865803679
3002.94834737766,-32.975348460438
3005.02363483268,-32.9766118036023
3007.1003564842,-32.9778766112686
3009.17851332338,-32.9791428848434
3011.25810634205,-32.9804106257325
3013.33913653272,-32.9816798353411
3015.4216048886,-32.982950515073
3017.50551240359,-32.9842226663316
3019.59086007226,-32.985496290519
3021.67764888988,-32.9867713890366
3023.7658798524,-32.9880479632848
3025.85555395647,-32.989326014663
3027.94667219942,-32.9906055445696
3030.03923557926,-32.9918865544021
3032.13324509471,-32.9931690455569
3034.22870174517,-32.9944530194294
3036.32560653072,-32.995738477414
3038.42396045216,-32.9970254209041
3040.52376451095,-32.9983138512917
3042.62501970926,-32.9996037699682
3044.72772704994,-33.0008951783235
3046.83188753656,-33.0021880777465
3048.93750217335,-33.003482469625
3051.04457196525,-33.0047783553456
3053.15309791789,-33.0060757362938
3055.26308103762,-33.0073746138538
3057.37452233144,-33.0086749894085
3059.48742280707,-33.0099768643399
3061.60178347295,-33.0112802400284
3063.71760533817,-33.0125851178533
3065.83488941254,-33.0138914991927
3067.95363670659,-33.0151993854232
3070.0738482315,-33.0165087779203
3072.1955249992,-33.0178196780578
3074.31866802228,-33.0191320872086
3076.44327831404,-33.0204460067438
3078.5693568885,-33.0217614380335
3080.69690476036,-33.0230783824461
3082.82592294502,-33.0243968413486
3084.95641245859,-33.0257168161067
3087.08837431789,-33.0270383080844
3089.22180954043,-33.0283613186443
3091.35671914442,-33.0296858491476
3093.49310414879,-33.0310119009539
3095.63096557316,-33.032339475421
3097.77030443786,-33.0336685739055
3099.91112176392,-33.0349991977622
3102.05341857308,-33.0363313483442
3104.1971958878,-33.0376650270031
3106.34245473121,-33.0390002350889
3108.48919612719,-33.0403369739497
3110.6374211003,-33.041675244932
3112.78713067581,-33.0430150493807
3114.93832587971,-33.0443563886386
3117.09100773869,-33.045699264047
3119.24517728016,-33.0470436769454
3121.40083553222,-33.0483896286715
3123.5579835237,-33.0497371205608
3125.71662228413,-33.0510861539474
3127.87675284377,-33.0524367301632
3130.03837623356,-33.0537888505384
3132.20149348518,-33.055142516401
3134.366105631,-33.0564977290773
3136.53221370413,-33.0578544898914
3138.69981873838,-33.0592128001655
3140.86892176827,-33.0605726612197
3143.03952382904,-33.0619340743722
3145.21162595665,-33.0632970409387
3147.38522918777,-33.0646615622333
3149.56033455977,-33.0660276395675
3151.73694311078,-33.067395274251
3153.91505587961,-33.068764467591
3156.0946739058,-33.0701352208926
3158.27579822961,-33.0715075354588
3160.45842989202,-33.0728814125901
3162.64256993472,-33.0742568535847
3164.82821940013,-33.0756338597386
3167.01537933138,-33.0770124323454
3169.20405077234,-33.0783925726961
3171.39423476758,-33.0797742820797
3173.58593236241,-33.0811575617822
3175.77914460284,-33.0825424130877
3177.97387253563,-33.0839288372774
3180.17011720824,-33.08531683563
3182.36787966887,-33.0867064094218
3184.56716096643,-33.0880975599263
3186.76796215057,-33.0894902884145
3188.97028427166,-33.0908845961547
3191.17412838078,-33.0922804844126
3193.37949552977,-33.0936779544509
3195.58638677117,-33.0950770075298
3197.79480315824,-33.0964776449067
3200.00474574501,-33.0978798678359
3202.21621558619,-33.0992836775693
3204.42921373725,-33.1006890753554
3206.64374125437,-33.1020960624402
3208.85979919448,-33.1035046400664
3211.07738861522,-33.104914809474
3213.29651057498,-33.1063265718998
3215.51716613287,-33.1077399285775
3217.73935634873,-33.1091548807379
3219.96308228314,-33.1105714296084
3222.1883449974,-33.1119895764134
3224.41514555357,-33.1134093223741
3226.64348501442,-33.1148306687083
3228.87336444345,-33.1162536166307
3231.10478490492,-33.1176781673526
3233.33774746381,-33.1191043220818
3235.57225318583,-33.1205320820229
3237.80830313744,-33.121961448377
3240.04589838583,-33.1233924223417
3242.28503999894,-33.124825005111
3244.52572904541,-33.1262591978755
3246.76796659467,-33.1276950018221
3249.01175371686,-33.1291324181341
3251.25709148285,-33.1305714479911
3253.50398096428,-33.1320120925689
3255.75242323351,-33.1334543530396
3258.00241936364,-33.1348982305715
3260.25397042853,-33.136343726329
3262.50707750275,-33.1377908414727
3264.76174166165,-33.139239577159
3267.01796398129,-33.1406899345406
3269.27574553851,-33.142141914766
3271.53508741085,-33.1435955189796
3273.79599067663,-33.1450507483219
3276.05845641491,-33.1465076039288
3278.32248570547,-33.1479660869324
3280.58807962886,-33.1494261984603
3282.85523926639,-33.1508879396358
3285.12396570008,-33.1523513115778
3287.39426001271,-33.1538163154009
3289.66612328784,-33.1552829522151
3291.93955660974,-33.156751223126
3294.21456106344,-33.1582211292344
3296.49113773472,-33.1596926716368
3298.76928771013,-33.1611658514247
3301.04901207694,-33.162640669685
3303.33031192319,-33.1641171274999
3305.61318833766,-33.1655952259466
3307.89764240991,-33.1670749660975
3310.18367523021,-33.16855634902
3312.47128788962,-33.1700393757764
3314.76048147994,-33.1715240474242
3317.05125709372,-33.1730103650155
3319.34361582427,-33.1744983295973
3321.63755876566,-33.1759879422114
3323.9330870127,-33.1774792038942
3326.23020166099,-33.1789721156769
3328.52890380684,-33.180466678585
3330.82919454737,-33.1819628936388
3333.13107498041,-33.1834607618528
3335.43454620457,-33.1849602842361
3337.73960931924,-33.186461461792
3340.04626542452,-33.1879642955179
3342.35451562132,-33.1894687864057
3344.66436101129,-33.1909749354413
3346.97580269683,-33.1924827436044
3349.28884178112,-33.1939922118691
3351.6034793681,-33.1955033412031
3353.91971656246,-33.197016132568
3356.23755446966,-33.1985305869193
3358.55699419593,-33.2000467052061
3360.87803684827,-33.2015644883712
3363.20068353442,-33.2030839373507
3365.52493536291,-33.2046050530745
3367.85079344302,-33.2061278364657
3370.17825888482,-33.2076522884408
3372.50733279911,-33.2091784099096
3374.83801629749,-33.2107062017749
3377.17031049231,-33.2122356649327
3379.50421649671,-33.213766800272
3381.83973542456,-33.2152996086747
3384.17686839055,-33.2168340910156
3386.5156165101,-33.2183702481622
3388.85598089942,-33.2199080809747
3391.19796267549,-33.2214475903058
3393.54156295605,-33.2229887770008
3395.88678285963,-33.2245316418974
3398.23362350552,-33.2260761858256
3400.58208601379,-33.2276224096076
3402.93217150528,-33.2291703140578
3405.28388110161,-33.2307198999827
3407.63721592517,-33.2322711681805
3409.99217709913,-33.2338241194415
3412.34876574742,-33.2353787545478
3414.70698299478,-33.2369350742729
3417.06682996669,-33.2384930793821
3419.42830778944,-33.240052770632
3421.79141759008,-33.2416141487707
3424.15616049643,-33.2431772145374
3426.52253763712,-33.2447419686627
3428.89055014154,-33.2463084118679
3431.26019913985,-33.2478765448655
3433.63148576301,-33.2494463683588
3436.00441114276,-33.2510178830417
3438.37897641161,-33.2525910895988
3440.75518270287,-33.2541659887051
3443.1330311506,-33.2557425810261
3445.5125228897,-33.2573208672175
3447.8936590558,-33.2589008479251
3450.27644078534,-33.2604825237848
3452.66086921554,-33.2620658954223
3455.04694548441,-33.2636509634533
3457.43467073074,-33.2652377284827
3459.82404609412,-33.2668261911054
3462.2150727149,-33.2684163519055
3464.60775173426,-33.2700082114563
3467.00208429413,-33.2716017703203
3469.39807153725,-33.2731970290491
3471.79571460714,-33.2747939881828
3474.19501464812,-33.2763926482507
3476.59597280529,-33.2779930097704
3478.99859022454,-33.2795950732479
3481.40286805258,-33.2811988391777
3483.80880743686,-33.2828043080422
3486.21640952568,-33.2844114803121
3488.6256754681,-33.2860203564456
3491.03660641397,-33.2876309368889
3493.44920351396,-33.2892432220756
3495.86346791952,-33.2908572124266
3498.27940078289,-33.2924729083502
3500.69700325712,-33.2940903102416
3503.11627649604,-33.2957094184831
3505.5372216543,-33.2973302334436
3507.95983988733,-33.2989527554783
3510.38413235137,-33.3005769849294
3512.81010020344,-33.3022029221247
3515.23774460138,-33.3038305673783
3517.66706670382,-33.3054599209903
3520.0980676702,-33.3070909832461
3522.53074866076,-33.3087237544169
3524.96511083652,-33.3103582347591
3527.40115535932,-33.3119944245142
3529.83888339182,-33.3136323239085
3532.27829609745,-33.3152719331532
3534.71939464046,-33.3169132524439
3537.16218018591,-33.3185562819604
3539.60665389966,-33.3202010218669
3542.05281694837,-33.3218474723112
3544.50067049952,-33.323495633425
3546.95021572137,-33.3251455053231
3549.40145378302,-33.3267970881041
3551.85438585436,-33.328450381849
3554.3090131061,-33.3301053866221
3556.76533670973,-33.3317621024698
3559.22335783759,-33.3334205294213
3561.6830776628,-33.3350806674875
3564.14449735931,-33.3367425166613
3566.60761810186,-33.3384060769172
3569.07244106603,-33.340071348211
3571.53896742819,-33.3417383304795
3574.00719836552,-33.3434070236405
3576.47713505604,-33.3450774275922
3578.94877867856,-33.3467495422133
3581.42213041271,-33.3484233673623
3583.89719143894,-33.3500989028777
3586.37396293851,-33.3517761485771
3588.8524460935,-33.3534551042577
3591.33264208682,-33.3551357696953
3593.81455210217,-33.3568181446444
3596.29817732408,-33.3585022288377
3598.7835189379,-33.3601880219861
3601.27057812982,-33.361875523778
3603.7593560868,-33.3635647338793
3606.24985399667,-33.3652556519326
3608.74207304806,-33.3669482775578
3611.23601443041,-33.3686426103505
3613.73167933401,-33.370338649883
3616.22906894995,-33.3720363957028
3618.72818447014,-33.3737358473329
3621.22902708733,-33.3754370042715
3623.7315979951,-33.3771398659911
3626.23589838782,-33.3788444319386
3628.74192946073,-33.3805507015349
3631.24969240987,-33.3822586741742
3633.7591884321,-33.383968349224
3636.27041872512,-33.3856797260243
3638.78338448746,-33.3873928038876
3641.29808691847,-33.3891075820982
3643.81452721834,-33.3908240599119
3646.33270658808,-33.3925422365556
3648.85262622953,-33.3942621112268
3651.37428734536,-33.395983683093
3653.89769113907,-33.3977069512919
3656.42283881501,-33.3994319149299
3658.94973157834,-33.4011585730827
3661.47837063506,-33.402886924794
3664.00875719201,-33.4046169690755
3666.54089245684,-33.4063487049062
3669.07477763808,-33.4080821312321
3671.61041394505,-33.4098172469653
3674.14780258792,-33.4115540509839
3676.68694477772,-33.4132925421312
3679.22784172628,-33.4150327192154
3681.77049464628,-33.4167745810088
3684.31490475126,-33.4185181262472
3686.86107325558,-33.4202633536298
3689.40900137442,-33.422010261818
3691.95869032384,-33.4237588494351
3694.51014132072,-33.4255091150659
3697.06335558277,-33.4272610572556
3699.61833432856,-33.4290146745097
3702.17507877749,-33.4307699652928
3704.73359014982,-33.4325269280285
3707.29386966663,-33.4342855610984
3709.85591854985,-33.4360458628413
3712.41973802228,-33.437807831553
3714.98532930753,-33.439571465485
3717.55269363007,-33.4413367628442
3720.12183221522,-33.443103721792
3722.69274628915,-33.4448723404436
3725.26543707886,-33.4466426168672
3727.8399058122,-33.4484145490831
3730.4161537179,-33.4501881350632
3732.99418202551,-33.4519633727298
3735.57399196542,-33.4537402599552
3738.15558476891,-33.4555187945605
3740.73896166807,-33.4572989743148
3743.32412389586,-33.4590807969345
3745.91107268609,-33.4608642600821
3748.49980927344,-33.4626493613655
3751.09033489341,-33.4644360983372
3753.68265078237,-33.4662244684928
3756.27675817756,-33.4680144692705
3758.87265831705,-33.4698060980501
3761.47035243977,-33.4715993521515
3764.06984178552,-33.4733942288344
3766.67112759495,-33.4751907252963
3769.27421110956,-33.4769888386724
3771.87909357171,-33.4787885660336
3774.48577622464,-33.4805899043861
3777.09426031241,-33.4823928506695
3779.70454707998,-33.4841974017565
3782.31663777315,-33.4860035544506
3784.93053363857,-33.487811305486
3787.54623592377,-33.4896206515253
3790.16374587714,-33.4914315891589
3792.78306474793,-33.4932441149033
3795.40419378625,-33.4950582252002
3798.02713424307,-33.4968739164142
3800.65188737024,-33.4986911848326
3803.27845442047,-33.5005100266627
3805.90683664732,-33.5023304380314
3808.53703530524,-33.5041524149829
3811.16905164953,-33.5059759534775
3813.80288693636,-33.50780104939
3816.43854242277,-33.5096276985079
3819.07601936667,-33.51145589653
3821.71531902685,-33.5132856390644
3824.35644266294,-33.5151169216268
3826.99939153548,-33.5169497396391
3829.64416690584,-33.5187840884269
3832.2907700363,-33.5206199632183
3834.93920218998,-33.5224573591414
3837.5894646309,-33.5242962712228
3840.24155862393,-33.5261366943852
3842.89548543483,-33.5279786234457
3845.55124633023,-33.5298220531135
3848.20884257764,-33.5316669779875
3850.86827544543,-33.5335133925547
3853.52954620286,-33.5353612911871
3856.19265612008,-33.5372106681403
3858.85760646808,-33.5390615175502
3861.52439851877,-33.5409138334314
3864.19303354491,-33.5427676096739
3866.86351282015,-33.5446228400411
3869.53583761902,-33.5464795181671
3872.21000921693,-33.5483376375535
3874.88602889018,-33.5501971915674
3877.56389791594,-33.5520581734379
3880.24361757226,-33.5539205762535
3882.92518913808,-33.555784392959
3885.60861389323,-33.5576496163526
3888.29389311842,-33.5595162390825
3890.98102809524,-33.5613842536439
3893.67002010617,-33.5632536523754
3896.36087043457,-33.5651244274558
3899.05358036469,-33.5669965709008
3901.74815118169,-33.568870074559
3904.44458417157,-33.5707449301082
3907.14288062127,-33.5726211290523
3909.84304181858,-33.5744986627164
3912.54506905221,-33.5763775222436
3915.24896361173,-33.5782576985906
3917.95472678763,-33.5801391825234
3920.66235987127,-33.5820219646132
3923.37186415493,-33.5839060352318
3926.08324093174,-33.5857913845469
3928.79649149577,-33.5876780025177
3931.51161714195,-33.5895658788897
3934.22861916613,-33.5914550031903
3936.94749886503,-33.5933453647228
3939.66825753629,-33.5952369525621
3942.39089647843,-33.5971297555485
3945.11541699087,-33.5990237622828
3947.84182037394,-33.6009189611199
3950.57010792887,-33.6028153401634
3953.30028095776,-33.6047128872594
3956.03234076363,-33.6066115899902
3958.76628865042,-33.6085114356679
3961.50212592293,-33.6104124113277
3964.2398538869,-33.6123145037212
3966.97947384894,-33.6142176993093
3969.72098711659,-33.6161219842552
3972.46439499828,-33.6180273444163
3975.20969880333,-33.6199337653373
3977.95689984201,-33.6218412322418
3980.70599942544,-33.6237497300244
3983.45699886569,-33.6256592432418
3986.20989947571,-33.6275697561049
3988.96470256937,-33.6294812524691
3991.72140946144,-33.6313937158257
3994.48002146762,-33.6333071292917
3997.24053990448,-33.6352214756006
4000.00296608953,-33.6371367370921
4002.76730134119,-33.6390528957013
4005.53354697878,-33.6409699329482
4008.30170432253,-33.6428878299266
4011.0717746936,-33.6448065672925
4013.84375941404,-33.646726125252
4016.61765980683,-33.6486464835494
4019.39347719586,-33.6505676214541
4022.17121290593,-33.6524895177479
4024.95086826276,-33.654412150711
4027.73244459299,-33.6563354981084
4030.51594322418,-33.6582595371751
4033.30136548478,-33.6601842446013
4036.0887127042,-33.6621095965167
4038.87798621272,-33.6640355684748
4041.6691873416,-33.6659621354357
4044.46231742295,-33.6678892717497
4047.25737778987,-33.669816951139
4050.05436977633,-33.6717451466794
4052.85329471724,-33.6736738307811
