Frequency_Hz,TargetStrength_dB_re_1m
340.293217150528,-31.47824306463
340.528388110161,-31.4891102832261
340.763721592517,-31.499948984306
340.999217709912,-31.5107592781617
341.234876574742,-31.5215412744739
341.470698299478,-31.5322950823166
341.706682996669,-31.543020810162
341.942830778944,-31.5537185658842
342.179141759008,-31.5643884567638
342.415616049643,-31.5750305894927
342.652253763712,-31.5856450701778
342.889055014154,-31.5962320043455
343.126019913985,-31.6067914969458
343.363148576301,-31.617323652357
343.600441114276,-31.6278285743889
343.837897641161,-31.6383063662877
344.075518270286,-31.6487571307398
344.31330311506,-31.6591809698758
344.55125228897,-31.6695779852745
344.78936590558,-31.6799482779668
345.027644078534,-31.6902919484399
345.266086921554,-31.7006090966409
345.504694548441,-31.7108998219806
345.743467073074,-31.7211642233376
345.982404609411,-31.731402399062
346.22150727149,-31.741614446979
346.460775173426,-31.7518004643927
346.700208429413,-31.7619605480899
346.939807153725,-31.7720947943436
347.179571460714,-31.7822032989167
347.419501464812,-31.7922861570655
347.659597280529,-31.8023434635434
347.899859022454,-31.8123753126043
348.140286805257,-31.8223817980061
348.380880743686,-31.8323630130144
348.621640952568,-31.8423190504055
348.86256754681,-31.8522500024702
349.103660641397,-31.8621559610169
349.344920351396,-31.8720370173752
349.586346791952,-31.8818932623991
349.827940078289,-31.8917247864702
350.069700325712,-31.9015316795009
350.311627649604,-31.911314030938
350.55372216543,-31.9210719297656
350.795983988733,-31.9308054645083
351.038413235136,-31.9405147232344
351.281010020344,-31.950199793559
351.523774460138,-31.9598607626472
351.766706670382,-31.969497717217
352.00980676702,-31.9791107435425
352.253074866075,-31.9886999274567
352.496511083652,-31.9982653543547
352.740115535932,-32.0078071091968
352.983888339182,-32.0173252765109
353.227829609745,-32.0268199403961
353.471939464046,-32.0362911845249
353.716218018591,-32.0457390921466
353.960665389966,-32.0551637460902
354.205281694837,-32.0645652287664
354.450067049951,-32.0739436221716
354.695021572137,-32.0832990078896
354.940145378302,-32.092631467095
355.185438585436,-32.1019410805557
355.430901310609,-32.1112279286356
355.676533670973,-32.1204920912974
355.922335783759,-32.129733648105
356.16830776628,-32.1389526782265
356.414449735931,-32.1481492604365
356.660761810186,-32.1573234731188
356.907244106603,-32.1664753942691
357.153896742819,-32.1756051014974
357.400719836552,-32.1847126720306
357.647713505604,-32.1937981827148
357.894877867856,-32.2028617100182
358.142213041271,-32.2119033300333
358.389719143894,-32.2209231184792
358.637396293851,-32.2299211507045
358.88524460935,-32.2388975016893
359.133264208682,-32.2478522460476
359.381455210216,-32.25678545803
359.629817732408,-32.2656972115257
359.87835189379,-32.274587580065
360.127057812981,-32.2834566368216
360.37593560868,-32.2923044546148
360.624985399667,-32.3011311059121
360.874207304806,-32.309936662831
361.123601443041,-32.3187211971414
361.373167933401,-32.3274847802681
361.622906894994,-32.3362274832925
361.872818447014,-32.3449493769554
362.122902708733,-32.3536505316587
362.37315979951,-32.3623310174674
362.623589838782,-32.3709909041126
362.874192946073,-32.3796302609924
363.124969240986,-32.3882491571753
363.375918843209,-32.396847661401
363.627041872511,-32.4054258420837
363.878338448746,-32.413983767313
364.129808691847,-32.4225215048568
364.381452721834,-32.431039122163
364.633270658808,-32.4395366863614
364.885262622953,-32.448014264266
365.137428734536,-32.4564719223764
365.389769113907,-32.4649097268804
365.642283881501,-32.4733277436558
365.894973157834,-32.4817260382719
366.147837063506,-32.4901046759919
366.400875719201,-32.4984637217745
366.654089245684,-32.5068032402759
366.907477763808,-32.5151232958519
367.161041394505,-32.5234239525591
367.414780258792,-32.5317052741575
367.668694477771,-32.5399673241119
367.922784172627,-32.5482101655937
368.177049464628,-32.5564338614828
368.431490475126,-32.5646384743695
368.686107325557,-32.5728240665561
368.940900137442,-32.5809907000585
369.195869032384,-32.5891384366085
369.451014132072,-32.5972673376548
369.706335558277,-32.6053774643655
369.961833432856,-32.6134688776289
370.217507877749,-32.6215416380562
370.473359014982,-32.6295958059824
370.729386966663,-32.6376314414681
370.985591854985,-32.6456486043016
371.241973802228,-32.653647354
371.498532930753,-32.6616277498112
371.755269363007,-32.6695898507152
372.012183221522,-32.6775337154259
372.269274628915,-32.6854594023929
372.526543707885,-32.6933669698026
372.78399058122,-32.7012564755801
373.04161537179,-32.7091279773907
373.29941820255,-32.7169815326413
373.557399196542,-32.7248171984821
373.815558476891,-32.7326350318082
374.073896166806,-32.7404350892608
374.332412389586,-32.7482174272291
374.591107268609,-32.7559821018513
374.849980927344,-32.7637291690165
375.109033489341,-32.771458684366
375.368265078237,-32.7791707032948
375.627675817756,-32.786865280953
375.887265831704,-32.7945424722472
376.147035243977,-32.8022023318421
376.406984178552,-32.8098449141616
376.667112759495,-32.8174702733906
376.927421110955,-32.825078463476
377.187909357171,-32.8326695381284
377.448577622463,-32.8402435508234
377.709426031241,-32.8478005548027
377.970454707998,-32.8553406030757
378.231663777314,-32.8628637484211
378.493053363856,-32.8703700433875
378.754623592377,-32.8778595402955
379.016374587714,-32.8853322912386
379.278306474793,-32.8927883480844
379.540419378624,-32.9002277624763
379.802713424307,-32.9076505858345
380.065188737024,-32.9150568693573
380.327845442047,-32.9224466640224
380.590683664732,-32.9298200205883
380.853703530524,-32.9371769895952
381.116905164953,-32.9445176213667
381.380288693635,-32.9518419660106
381.643854242277,-32.9591500734205
381.907601936667,-32.9664419932767
382.171531902685,-32.9737177750475
382.435644266294,-32.9809774679905
382.699939153548,-32.9882211211539
382.964416690584,-32.9954487833772
383.22907700363,-33.0026605032929
383.493920218998,-33.0098563293274
383.75894646309,-33.0170363097021
384.024155862393,-33.0242004924347
384.289548543483,-33.0313489253405
384.555124633023,-33.0384816560329
384.820884257763,-33.0455987319254
385.086827544542,-33.0527002002319
385.352954620286,-33.0597861079685
385.619265612007,-33.0668565019539
385.885760646808,-33.0739114288112
386.152439851877,-33.0809509349684
386.41930335449,-33.08797506666
386.686351282015,-33.0949838699276
386.953583761902,-33.1019773906213
387.221000921693,-33.1089556744003
387.488602889018,-33.1159187667348
387.756389791593,-33.122866712906
388.024361757225,-33.1297995580081
388.292518913808,-33.1367173469485
388.560861389323,-33.1436201244493
388.829389311842,-33.1505079350485
389.098102809524,-33.1573808231002
389.367002010616,-33.1642388327765
389.636087043457,-33.171082008068
389.905358036469,-33.1779103927849
390.174815118169,-33.184724030558
390.444458417157,-33.1915229648395
390.714288062127,-33.1983072389042
390.984304181858,-33.2050768958506
391.254506905221,-33.2118319786012
391.524896361173,-33.2185725299043
391.795472678763,-33.225298592334
392.066235987127,-33.2320102082923
392.337186415493,-33.2387074200088
392.608324093174,-33.2453902695425
392.879649149577,-33.2520587987823
393.151161714195,-33.258713049448
393.422861916612,-33.2653530630914
393.694749886503,-33.2719788810969
393.966825753628,-33.2785905446824
394.239089647842,-33.2851880949004
394.511541699087,-33.2917715726389
394.784182037394,-33.298341018622
395.057010792886,-33.3048964734109
395.330028095775,-33.3114379774049
395.603234076363,-33.317965570842
395.876628865042,-33.3244792937999
396.150212592293,-33.3309791861971
396.42398538869,-33.337465287793
396.697947384894,-33.3439376381897
396.972098711659,-33.350396276832
397.246439499827,-33.3568412430086
397.520969880333,-33.3632725758529
397.795689984201,-33.369690314344
398.070599942544,-33.376094497307
398.345699886569,-33.3824851634142
398.620989947571,-33.3888623511858
398.896470256937,-33.3952260989907
399.172140946144,-33.4015764450473
399.448002146761,-33.4079134274241
399.724053990447,-33.4142370840408
400.000296608953,-33.4205474526688
400.276730134119,-33.4268445709321
400.553354697878,-33.433128476308
400.830170432253,-33.439399206128
401.10717746936,-33.4456567975782
401.384375941404,-33.4519012877005
401.661765980683,-33.4581327133929
401.939347719586,-33.4643511114108
402.217121290593,-33.470556518367
402.495086826276,-33.4767489707331
402.773244459299,-33.4829285048397
403.051594322418,-33.4890951568777
403.330136548478,-33.4952489628983
403.608871270419,-33.5013899588143
403.887798621272,-33.5075181804006
404.166918734159,-33.5136336632947
404.446231742295,-33.5197364429977
404.725737778987,-33.525826554875
405.005436977633,-33.5319040341567
405.285329471724,-33.5379689159384
405.565415394844,-33.544021235182
405.845694880667,-33.5500610267164
406.126168062963,-33.5560883252379
406.406835075592,-33.562103165311
406.687696052506,-33.5681055813693
406.968751127751,-33.5740956077158
407.250000435464,-33.5800732785237
407.531444109878,-33.5860386278371
407.813082285315,-33.5919916895715
408.094915096192,-33.5979324975148
408.376942677018,-33.6038610853273
408.659165162395,-33.6097774865429
408.94158268702,-33.6156817345697
409.224195385679,-33.6215738626901
409.507003393254,-33.6274539040622
409.790006844721,-33.6333218917195
410.073205875147,-33.6391778585724
410.356600619694,-33.6450218374084
410.640191213616,-33.6508538608925
410.923977792262,-33.6566739615682
411.207960491073,-33.662482171858
411.492139445585,-33.6682785240637
411.776514791427,-33.6740630503675
412.061086664321,-33.6798357828319
412.345855200085,-33.6855967534012
412.630820534628,-33.6913459939011
412.915982803955,-33.69708353604
413.201342144164,-33.7028094114093
413.486898691448,-33.708523651484
413.772652582093,-33.7142262876231
414.05860395248,-33.7199173510706
414.344752939084,-33.7255968729554
414.631099678474,-33.7312648842925
414.917644307313,-33.7369214159833
415.204386962361,-33.7425664988161
415.491327780469,-33.7482001634665
415.778466898584,-33.7538224404984
416.065804453749,-33.7594333603641
416.3533405831,-33.765032953405
416.641075423868,-33.7706212498522
416.929009113379,-33.7761982798269
417.217141789055,-33.7817640733412
417.505473588412,-33.787318660298
417.79400464906,-33.7928620704924
418.082735108705,-33.7983943336115
418.37166510515,-33.803915479235
418.66079477629,-33.8094255368363
418.950124260118,-33.8149245357823
419.23965369472,-33.8204125053343
419.52938321828,-33.8258894746482
419.819312969075,-33.8313554727755
420.109443085478,-33.8368105286633
420.399773705961,-33.842254671155
420.690304969086,-33.8476879289908
420.981037013516,-33.8531103308081
421.271969978007,-33.8585219051422
421.563104001411,-33.8639226804264
421.854439222677,-33.8693126849929
422.145975780849,-33.874691947073
422.437713815068,-33.8800604947977
422.729653464571,-33.885418356198
423.02179486869,-33.8907655592056
423.314138166854,-33.8961021316533
423.606683498591,-33.9014281012752
423.89943100352,-33.9067434957078
424.192380821362,-33.9120483424895
424.48553309193,-33.917342669062
424.778887955137,-33.9226265027703
425.072445550991,-33.9278998708629
425.366206019598,-33.9331628004929
425.660169501158,-33.9384153187178
425.954336135972,-33.9436574525004
426.248706064434,-33.948889228709
426.543279427039,-33.9541106741178
426.838056364374,-33.9593218154078
427.133037017129,-33.9645226791663
427.428221526087,-33.9697132918883
427.723610032129,-33.9748936799764
428.019202676235,-33.9800638697414
428.314999599481,-33.9852238874025
428.611000943042,-33.990373759088
428.907206848187,-33.9955135108357
429.203617456288,-34.0006431685929
429.500232908809,-34.0057627582175
429.797053347316,-34.0108723054777
430.094078913472,-34.015971836053
430.391309749036,-34.0210613755342
430.688745995867,-34.026140949424
430.986387795921,-34.0312105831373
431.284235291253,-34.0362703020016
431.582288624015,-34.0413201312577
431.880547936458,-34.0463600960595
432.179013370931,-34.0513902214748
432.477685069881,-34.0564105324859
432.776563175855,-34.0614210539894
433.075647831497,-34.0664218107969
433.374939179549,-34.0714128276355
433.674437362855,-34.076394129148
433.974142524353,-34.0813657398932
434.274054807083,-34.0863276843467
434.574174354184,-34.0912799869007
434.874501308892,-34.0962226718647
435.175035814542,-34.1011557634659
435.475778014571,-34.1060792858495
435.776728052512,-34.1109932630788
436.077886071999,-34.1158977191363
436.379252216764,-34.120792677923
436.680826630638,-34.1256781632599
436.982609457554,-34.1305541988872
437.284600841542,-34.1354208084658
437.586800926733,-34.1402780155768
437.889209857355,-34.1451258437222
438.19182777774,-34.1499643163252
438.494654832315,-34.1547934567307
438.797691165612,-34.1596132882052
439.100936922257,-34.1644238339377
439.404392246981,-34.1692251170396
439.708057284612,-34.1740171605455
440.011932180079,-34.178799987413
440.316017078412,-34.1835736205233
440.620312124741,-34.1883380826817
440.924817464294,-34.1930933966177
441.229533242402,-34.1978395849853
441.534459604496,-34.2025766703635
441.839596696107,-34.2073046752567
442.144944662866,-34.2120236220945
442.450503650506,-34.2167335332328
442.756273804859,-34.2214344309535
443.06225527186,-34.2261263374652
443.368448197543,-34.2308092749031
443.674852728044,-34.2354832653299
443.981469009599,-34.2401483307356
444.288297188545,-34.244804493038
444.595337411323,-34.2494517740832
444.90258982447,-34.2540901956454
445.21005457463,-34.258719779428
445.517731808544,-34.263340547063
445.825621673056,-34.267952520112
446.133724315112,-34.2725557200662
446.442039881758,-34.2771501683467
446.750568520144,-34.281735886305
447.05931037752,-34.286312895223
447.368265601237,-34.2908812163135
447.677434338751,-34.2954408707205
447.986816737615,-34.2999918795195
448.296412945489,-34.3045342637174
448.606223110133,-34.3090680442535
448.916247379407,-34.3135932419994
449.226485901276,-34.3181098777589
449.536938823808,-34.3226179722691
449.847606295169,-34.3271175462002
450.158488463632,-34.3316086201556
450.46958547757,-34.3360912146728
450.780897485459,-34.3405653502231
451.092424635878,-34.345031047212
451.404167077508,-34.3494883259799
451.716124959134,-34.3539372068017
452.028298429642,-34.3583777098877
452.340687638023,-34.3628098553833
452.653292733368,-34.3672336633698
452.966113864875,-34.3716491538645
453.279151181842,-34.3760563468206
