Frequency_Hz,TargetStrength_dB_re_1m
15237.6637663766,-33.5848765016783
15244.6594659466,-33.5399270013557
15251.6551655165,-33.4949673190544
15258.6508650865,-33.4499972442398
15265.6465646565,-33.4050165692723
15272.6422642264,-33.3600250894675
15279.6379637964,-33.3150226031605
15286.6336633663,-33.2700089117638
15293.6293629363,-33.2249838198411
15300.6250625063,-33.1799471351621
15307.6207620762,-33.1348986687792
15314.6164616462,-33.0898382350955
15321.6121612161,-33.0447656519277
15328.6078607861,-32.99968074059
15335.603560356,-32.9545833259578
15342.599259926,-32.9094732365482
15349.5949594959,-32.8643503045932
15356.5906590659,-32.8192143661255
15363.5863586359,-32.774065261048
15370.5820582058,-32.7289028332238
15377.5777577758,-32.6837269305597
15384.5734573457,-32.6385374050858
15391.5691569157,-32.5933341130484
15398.5648564856,-32.5481169149967
15405.5605560556,-32.502885675872
15412.5562556256,-32.4576402651093
15419.5519551955,-32.4123805567156
15426.5476547655,-32.3671064293878
15433.5433543354,-32.3218177665915
15440.5390539054,-32.2765144566781
15447.5347534753,-32.2311963929746
15454.5304530453,-32.1858634739012
15461.5261526153,-32.1405156030688
15468.5218521852,-32.0951526893925
15475.5175517552,-32.0497746472061
15482.5132513251,-32.0043813963709
15489.5089508951,-31.9589728623965
15496.504650465,-31.9135489765587
15503.500350035,-31.868109676018
15510.496049605,-31.8226549039479
15517.4917491749,-31.7771846096602
15524.4874487449,-31.7316987487282
15531.4831483148,-31.6861972831279
15538.4788478848,-31.6406801813662
15545.4745474547,-31.595147418614
15552.4702470247,-31.5495989768576
15559.4659465947,-31.504034845029
15566.4616461646,-31.4584550191559
15573.4573457346,-31.4128595025131
15580.4530453045,-31.3672483057663
15587.4487448745,-31.3216214471318
15594.4444444444,-31.2759789525342
15601.4401440144,-31.2303208557584
15608.4358435844,-31.1846471986223
15615.4315431543,-31.1389580311372
15622.4272427243,-31.093253411678
15629.4229422942,-31.0475334071612
15636.4186418642,-31.0017980932116
15643.4143414341,-30.956047554349
15650.4100410041,-30.9102818841711
15657.4057405741,-30.8645011855338
15664.401440144,-30.8187055707475
15671.397139714,-30.7728951617649
15678.3928392839,-30.7270700903834
15685.3885388539,-30.6812304984437
15692.3842384238,-30.6353765380289
15699.3799379938,-30.5895083716812
15706.3756375638,-30.5436261726083
15713.3713371337,-30.4977301248979
15720.3670367037,-30.4518204237435
15727.3627362736,-30.405897275661
15734.3584358436,-30.3599608987224
15741.3541354135,-30.3140115227805
15748.3498349835,-30.2680493897106
15755.3455345535,-30.222074753646
15762.3412341234,-30.1760878812253
15769.3369336934,-30.1300890518392
15776.3326332633,-30.0840785578819
15783.3283328333,-30.0380567050075
15790.3240324032,-29.992023812395
15797.3197319732,-29.9459802130071
15804.3154315432,-29.8999262538683
15811.3111311131,-29.8538622963307
15818.3068306831,-29.8077887163567
15825.302530253,-29.7617059048086
15832.298229823,-29.7156142677228
15839.2939293929,-29.6695142266173
15846.2896289629,-29.623406218774
15853.2853285329,-29.5772906975552
15860.2810281028,-29.5311681326987
15867.2767276728,-29.4850390106352
15874.2724272427,-29.4389038348044
15881.2681268127,-29.3927631259731
15888.2638263826,-29.3466174225584
15895.2595259526,-29.3004672809685
15902.2552255225,-29.2543132759262
15909.2509250925,-29.2081560008141
15916.2466246625,-29.1619960680227
15923.2423242324,-29.1158341092951
15930.2380238024,-29.0696707760839
15937.2337233723,-29.0235067399096
15944.2294229423,-28.9773426927268
15951.2251225122,-28.9311793472973
15958.2208220822,-28.8850174375568
15965.2165216522,-28.8388577189971
15972.2122212221,-28.7927009690561
15979.2079207921,-28.7465479874968
15986.203620362,-28.7003995968122
15993.199319932,-28.6542566426183
16000.1950195019,-28.6081199940636
16007.1907190719,-28.5619905442275
16014.1864186419,-28.5158692105536
16021.1821182118,-28.4697569352505
16028.1778177818,-28.4236546857291
16035.1735173517,-28.3775634550321
16042.1692169217,-28.3314842622641
16049.1649164916,-28.285418153039
16056.1606160616,-28.2393661999262
16063.1563156316,-28.1933295029075
16070.1520152015,-28.1473091898321
16077.1477147715,-28.1013064168873
16084.1434143414,-28.055322369075
16091.1391139114,-28.0093582606943
16098.1348134814,-27.9634153358324
16105.1305130513,-27.9174948688675
16112.1262126213,-27.8715981649838
16119.1219121912,-27.8257265606958
16126.1176117612,-27.7798814243941
16133.1133113311,-27.7340641568986
16140.1090109011,-27.6882761920425
16147.104710471,-27.6425189972776
16154.100410041,-27.5967940743076
16161.096109611,-27.5511029597587
16168.0918091809,-27.5054472259008
16175.0875087509,-27.4598284814204
16182.0832083208,-27.4142483722664
16189.0789078908,-27.3687085825909
16196.0746074607,-27.3232108357993
16203.0703070307,-27.2777568957676
16210.0660066007,-27.2323485682439
16217.0617061706,-27.1869877025351
16224.0574057406,-27.1416761935374
16231.0531053105,-27.0964159842759
16238.0488048805,-27.0512090691133
16245.0445044504,-27.0060574979351
16252.0402040204,-26.9609633817124
16259.0359035904,-26.9159289000926
16266.0316031603,-26.870956312045
16273.0273027303,-26.8260479711928
16280.0230023002,-26.7812063485931
16287.0187018702,-26.7364340677353
16294.0144014401,-26.6917339604372
16301.0101010101,-26.6471091601353
16308.0058005801,-26.6025632659756
16315.00150015,-26.5581006503625
16321.99719972,-26.5137270828313
16328.9928992899,-26.4694511315234
16335.9885988599,-26.4252877768333
16342.9842984298,-26.3812697858632
16349.9799979998,-26.3374972124123
16356.9756975698,-26.2945634910397
16363.9713971397,-26.2419051010285
16370.9670967097,-26.2038408377046
16377.9627962796,-26.1607141715555
16384.9584958496,-26.1173548312612
16391.9541954195,-26.0740107605939
16398.9498949895,-26.0307455776297
16405.9455945595,-25.9875904560284
16412.9412941294,-25.9445747400875
16419.9369936994,-25.9017510770629
16426.9326932693,-25.8592883597496
16433.9283928393,-25.8185997055465
16440.9240924092,-25.7692530017218
16447.9197919792,-25.7291054925872
16454.9154915492,-25.6871677050047
16461.9111911191,-25.6451018030071
16468.9068906891,-25.603087620777
16475.902590259,-25.5611762172738
16482.898289829,-25.5193893099916
16489.8939893989,-25.4777389106764
16496.8896889689,-25.4362330651931
16503.8853885389,-25.3948779614008
16510.8810881088,-25.3536788311338
16517.8767876788,-25.3126403813516
16524.8724872487,-25.2717670183122
16531.8681868187,-25.231062972086
16538.8638863886,-25.1905323694548
16545.8595859586,-25.1501792784458
16552.8552855286,-25.1100077364867
16559.8509850985,-25.0700217686718
16566.8466846685,-25.0302253998617
16573.8423842384,-24.9906226627821
16580.8380838084,-24.9512176034664
16587.8337833783,-24.9120142848715
16594.8294829483,-24.8730167892333
16601.8251825183,-24.8342292194795
16608.8208820882,-24.7956556999965
16615.8165816582,-24.7573003768593
16622.8122812281,-24.7191674176852
16629.8079807981,-24.6812610111785
16636.803680368,-24.6435853664151
16643.799379938,-24.6061447119334
16650.7950795079,-24.5689432946424
16657.7907790779,-24.5319853785874
16664.7864786479,-24.495275243588
16671.7821782178,-24.4588171837465
16678.7778777878,-24.422615505868
16685.7735773577,-24.3866745277726
16692.7692769277,-24.3509985765218
16699.7649764976,-24.3155919865704
16706.7606760676,-24.2804590978183
16713.7563756376,-24.245604253616
16720.7520752075,-24.2110317986726
16727.7477747775,-24.1767460769182
16734.7434743474,-24.1427514292837
16741.7391739174,-24.1090521914321
16748.7348734873,-24.0756526914241
16755.7305730573,-24.0425572473265
16762.7262726273,-24.0097701647662
16769.7219721972,-23.9772957344425
16776.7176717672,-23.9451382295707
16783.7133713371,-23.9133019032994
16790.7090709071,-23.8817909860725
16797.704770477,-23.8506096829493
16804.700470047,-23.8197621708986
16811.696169617,-23.7892525960445
16818.6918691869,-23.7590850708848
16825.6875687569,-23.7292636714844
16832.6832683268,-23.6997924346395
16839.6789678968,-23.6706753550174
16846.6746674667,-23.64191638229
16853.6703670367,-23.6135194182342
16860.6660666067,-23.5854883138389
16867.6617661766,-23.5578268663947
16874.6574657466,-23.5305388165823
16881.6531653165,-23.5036278455666
16888.6488648865,-23.4770975720906
16895.6445644564,-23.4509515495826
16902.6402640264,-23.4251932632734
16909.6359635964,-23.3998261273379
16916.6316631663,-23.3748534820527
16923.6273627363,-23.3502785909869
16930.6230623062,-23.3261046382194
16937.6187618762,-23.3023347255958
16944.6144614461,-23.2789718700281
16951.6101610161,-23.2560190008336
16958.6058605861,-23.2334789571303
16965.601560156,-23.2113544852825
16972.597259726,-23.1896482364108
16979.5929592959,-23.1683627639562
16986.5886588659,-23.1475005213266
16993.5843584358,-23.1270638595971
17000.5800580058,-23.1070550253087
17007.5757575758,-23.0874761583275
17014.5714571457,-23.0683292897997
17021.5671567157,-23.0496163401952
17028.5628562856,-23.0313391174408
17035.5585558556,-23.0134993151474
17042.5542554255,-22.9960985109448
17049.5499549955,-22.9791381649102
17056.5456545655,-22.9626196181072
17063.5413541354,-22.9465440912378
17070.5370537054,-22.9309126833947
17077.5327532753,-22.9157263709408
17084.5284528453,-22.900986006497
17091.5241524152,-22.8866923180499
17098.5198519852,-22.8728459081828
17105.5155515552,-22.8594472534241
17112.5112511251,-22.8464967037253
17119.5069506951,-22.8339944820557
17126.502650265,-22.8219406841274
17133.498349835,-22.8103352782469
17140.4940494049,-22.7991781052903
17147.4897489749,-22.7884688788024
17154.4854485449,-22.7782071852297
17161.4811481148,-22.7683924842677
17168.4768476848,-22.759024109347
17175.4725472547,-22.7501012682272
17182.4682468247,-22.7416230437259
17189.4639463946,-22.7335883945648
17196.4596459646,-22.7259961563312
17203.4553455345,-22.7188450425638
17210.4510451045,-22.7121336459474
17217.4467446745,-22.7058604396233
17224.4424442444,-22.7000237786107
17231.4381438144,-22.6946219013326
17238.4338433843,-22.6896529312461
17245.4295429543,-22.6851148785782
17252.4252425243,-22.681005642152
17259.4209420942,-22.6773230113118
17266.4166416642,-22.6740646679377
17273.4123412341,-22.6712281885446
17280.4080408041,-22.6688110464651
17287.403740374,-22.6668106141121
17294.399439944,-22.6652241653114
17301.395139514,-22.6640488777078
17308.3908390839,-22.6632818352346
17315.3865386539,-22.6629200306458
17322.3822382238,-22.6629603681028
17329.3779377938,-22.6633996658141
17336.3736373637,-22.6642346587218
17343.3693369337,-22.665462001233
17350.3650365036,-22.6670782699853
17357.3607360736,-22.6690799666519
17364.3564356436,-22.6714635207695
17371.3521352135,-22.6742252925959
17378.3478347835,-22.6773615759864
17385.3435343534,-22.6808686012847
17392.3392339234,-22.684742538227
17399.3349334934,-22.6889794988532
17406.3306330633,-22.693575540421
17413.3263326333,-22.6985266683193
17420.3220322032,-22.7038288389763
17427.3177317732,-22.7094779627602
17434.3134313431,-22.7154699068655
17441.3091309131,-22.7218004981854
17448.304830483,-22.7284655261626
17455.300530053,-22.7354607456202
17462.296229623,-22.7427818795617
17469.2919291929,-22.7504246219475
17476.2876287629,-22.7583846404341
17483.2833283328,-22.7666575790824
17490.2790279028,-22.7752390610255
17497.2747274727,-22.7841246910979
17504.2704270427,-22.7933100584223
17511.2661266127,-22.8027907389504
17518.2618261826,-22.8125622979591
17525.2575257526,-22.8226202924958
17532.2532253225,-22.8329602737748
17539.2489248925,-22.843577789521
17546.2446244624,-22.8544683862611
17553.2403240324,-22.8656276115586
17560.2360236024,-22.877051016194
17567.2317231723,-22.888734156287
17574.2274227423,-22.900672595362
17581.2231223122,-22.9128619063531
17588.2188218822,-22.9252976735525
17595.2145214521,-22.9379754944959
17602.2102210221,-22.9508909817895
17609.2059205921,-22.964039764876
17616.201620162,-22.9774174917405
17623.197319732,-22.9910198305535
17630.1930193019,-23.0048424712559
17637.1887188719,-23.0188811270812
17644.1844184418,-23.0331315360187
17651.1801180118,-23.0475894622146
17658.1758175818,-23.0622506973166
17665.1715171517,-23.0771110617566
17672.1672167217,-23.0921664059742
17679.1629162916,-23.1074126115865
17686.1586158616,-23.1228455924946
17693.1543154315,-23.1384612959379
17700.1500150015,-23.1542557034914
17707.1457145715,-23.1702248320073
17714.1414141414,-23.1863647345035
17721.1371137114,-23.202671500999
17728.1328132813,-23.2191412592962
17735.1285128513,-23.2357701757143
17742.1242124212,-23.2525544557708
17749.1199119912,-23.2694903448143
17756.1156115612,-23.2865741286131
17763.1113111311,-23.30380213389
17770.1070107011,-23.3211707288199
17777.102710271,-23.3386763234789
17784.098409841,-23.3563153702476
17791.0941094109,-23.3740843641813
17798.0898089809,-23.3919798433296
17805.0855085509,-23.4099983890244
17812.0812081208,-23.4281366261246
17819.0769076908,-23.4463912232271
17826.0726072607,-23.4647588928415
17833.0683068307,-23.483236391527
17840.0640064006,-23.5018205200026
17847.0597059706,-23.5205081232167
17854.0554055406,-23.5392960903952
17861.0511051105,-23.5581813550503
17868.0468046805,-23.5771608949696
17875.0425042504,-23.5962317321698
17882.0382038204,-23.6153909328301
17889.0339033903,-23.6346356071963
17896.0296029603,-23.6539629094644
17903.0253025303,-23.6733700376374
17910.0210021002,-23.6928542333623
17917.0167016702,-23.712412781747
17924.0124012401,-23.7320430111517
17931.0081008101,-23.7517422929719
17938.00380038,-23.7715080413909
17944.99949995,-23.7913377131247
17951.99519952,-23.8112288071446
17958.9908990899,-23.8311788643913
17965.9865986599,-23.8511854674644
17972.9822982298,-23.8712462403104
17979.9779977998,-23.8913588478883
17986.9736973697,-23.9115209958268
17993.9693969397,-23.931730430072
18000.9650965096,-23.9519849365228
18007.9607960796,-23.972282340656
18014.9564956496,-23.9926205071438
18021.9521952195,-24.0129973394627
18028.9478947895,-24.0334107794937
18035.9435943594,-24.053858807118
18042.9392939294,-24.0743394398033
18049.9349934994,-24.0948507321857
18056.9306930693,-24.1153907756473
18063.9263926393,-24.1359576978876
18070.9220922092,-24.1565496624911
18077.9177917792,-24.1771648684914
18084.9134913491,-24.1978015499345
18091.9091909191,-24.2184579754322
18098.904890489,-24.2391324477236
18105.900590059,-24.2598233032256
18112.896289629,-24.2805289115879
18119.8919891989,-24.3012476752432
18126.8876887689,-24.3219780289602
18133.8833883388,-24.3427184393926
18140.8790879088,-24.3634674046312
18147.8747874787,-24.3842234537552
18154.8704870487,-24.4049851463831
18161.8661866187,-24.4257510722276
18168.8618861886,-24.446519850648
18175.8575857586,-24.467290130206
18182.8532853285,-24.4880605882249
18189.8489848985,-24.5088299303471
18196.8446844684,-24.5295968900962
18203.8403840384,-24.5503602284429
18210.8360836084,-24.5711187333683
18217.8317831783,-24.5918712194357
18224.8274827483,-24.6126165273632
18231.8231823182,-24.6333535235989
18238.8188818882,-24.6540810998984
18245.8145814581,-24.6747981729095
18252.8102810281,-24.6955036837558
18259.8059805981,-24.7161965976278
18266.801680168,-24.7368759033747
18273.797379738,-24.7575406131043
18280.7930793079,-24.7781897617816
18287.7887788779,-24.7988224068346
18294.7844784478,-24.8194376277644
18301.7801780178,-24.8400345257575
18308.7758775878,-24.8606122233067
18315.7715771577,-24.8811698638305
18322.7672767277,-24.9017066113004
18329.7629762976,-24.9222216498728
18336.7586758676,-24.9427141835251
18343.7543754375,-24.9631834356933
18350.7500750075,-24.9836286489199
18357.7457745775,-25.0040490845009
18364.7414741474,-25.0244440221414
18371.7371737174,-25.044812759612
18378.7328732873,-25.0651546124145
18385.7285728573,-25.0854689134476
18392.7242724272,-25.1057550126795
18399.7199719972,-25.1260122768257
18406.7156715672,-25.1462400890304
18413.7113711371,-25.1664378485522
18420.7070707071,-25.1866049704556
18427.702770277,-25.2067408853049
18434.698469847,-25.2268450388663
18441.6941694169,-25.2469168918114
18448.6898689869,-25.2669559194256
18455.6855685569,-25.2869616113218
18462.6812681268,-25.30693347116
18469.6769676968,-25.3268710163667
